timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-11-08 02:00:00,2,0,1,False,-0.060000000000000005,0.0,-0.6408333333333334,37.84166666666667,482.80555555555554,59.9860836,8.9925,9.324444444444445,0.0,37.84166666666667,-0.060000000000000005,0.0,37.84166666666667,37.781666666666666,482.80555555555554,59.9860836,37.781666666666666,0.0,0.5833003200000008,0.0,0.0,0.5533333333333333,44.96503496503497,0.24880652680652682,0.12,0.08,0,,0.0,0.0,37.781666666666666,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
2022-11-08 03:00:00,3,0,1,False,-0.05416666666666667,0.0,-0.6102777777777778,37.894444444444446,482.43611111111113,60.00830514166666,8.623055555555554,9.141111111111112,0.0,37.894444444444446,-0.05416666666666667,0.0,37.894444444444446,37.84027777777778,482.43611111111113,60.00830514166666,37.84027777777778,0.0,0.5900338300000072,0.0,0.0,0.5533333333333333,45.45454545454545,0.2515151515151515,0.12,0.08,0,,0.0,0.0,37.84027777777778,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
2022-11-08 04:00:00,4,0,1,False,-0.04055555555555556,0.0,-0.5713888888888888,37.916666666666664,480.6333333333333,59.98544501944444,8.266388888888887,8.915277777777778,0.0,37.916666666666664,-0.04055555555555556,0.0,37.916666666666664,37.87611111111111,480.6333333333333,59.98544501944444,37.87611111111111,0.0,0.5825340233333293,0.0,0.0,0.5533333333333333,46.5967365967366,0.2578352758352759,0.12,0.08,0,,0.0,0.0,37.87611111111111,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
2022-11-08 05:00:00,5,0,1,False,-0.04555555555555555,0.0,-0.6219444444444445,37.977777777777774,480.78333333333336,59.987500333333344,7.897777777777779,8.689444444444444,0.0,37.977777777777774,-0.04555555555555555,0.0,37.977777777777774,37.93222222222222,480.78333333333336,59.987500333333344,37.93222222222222,0.0,0.5850004000000126,0.0,0.0,0.5533333333333333,46.17715617715618,0.25551359751359753,0.12,0.08,0,,0.0,0.0,37.93222222222222,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
2022-11-08 06:00:00,6,0,1,False,-0.051944444444444446,-0.07777777777777778,-0.6186111111111111,37.708333333333336,484.2,59.97905583611112,7.560833333333335,8.496944444444447,0.0,37.708333333333336,-0.051944444444444446,0.0,37.708333333333336,37.65638888888889,484.2,59.97905583611112,37.65638888888889,0.0,0.5748670033333468,0.0,0.0,0.5533333333333333,45.64102564102564,0.25254700854700857,0.18,0.096,0,,0.0,0.0,37.65638888888889,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
2022-11-08 07:00:00,7,0,1,False,-0.04861111111111111,3.736111111111111,-0.6074999999999999,37.8,484.4138888888889,60.00052777777778,7.2686111111111105,8.299722222222222,3.736111111111111,37.8,-0.04861111111111111,0.0,41.53611111111111,41.4875,484.4138888888889,60.00052777777778,41.4875,0.0,0.5993666666666598,8.994850531665886,0.0,0.5533333333333333,45.92074592074592,0.2540947940947941,0.18,0.096,0,,3.736111111111111,0.0,41.4875,1.8680555555555556,1449.5027777777775,18376.69995351389,724.7513888888888
2022-11-08 08:00:00,8,0,1,False,-0.05805555555555556,18.33888888888889,-0.655,37.91388888888889,485.68055555555554,60.00147213333333,7.1544444444444455,8.201111111111112,18.33888888888889,37.91388888888889,-0.05805555555555556,0.0,56.25277777777778,56.194722222222225,485.68055555555554,60.00147213333333,56.194722222222225,0.0,0.5982334400000041,32.600859216828795,0.0,0.5533333333333333,45.128205128205124,0.24970940170940167,0.18,0.096,0,,18.33888888888889,0.0,56.194722222222225,9.169444444444444,1467.8416666666665,18376.69995351389,733.9208333333332
2022-11-08 09:00:00,9,0,1,False,-0.06444444444444446,27.355555555555554,-0.6425000000000001,37.75,483.26944444444445,59.97902836111112,7.4913888888888875,8.342777777777778,27.355555555555554,37.75,-0.06444444444444446,0.0,65.10555555555555,65.0411111111111,483.26944444444445,59.97902836111112,65.0411111111111,0.0,0.574834033333343,42.017236965611396,0.0,0.5533333333333333,44.59207459207459,0.24674281274281273,0.18,0.096,0,,27.355555555555554,0.0,65.0411111111111,13.677777777777777,1495.197222222222,18376.69995351389,747.598611111111
2022-11-08 10:00:00,10,0,1,False,-0.059722222222222225,32.42777777777778,-0.6655555555555556,37.475,482.7055555555556,59.98186131666667,7.710277777777779,8.636111111111111,32.42777777777778,37.475,-0.059722222222222225,0.0,69.90277777777777,69.84305555555555,482.7055555555556,59.98186131666667,69.84305555555555,0.0,0.5782335799999998,46.38982714087026,0.0,0.5533333333333333,44.98834498834499,0.24893550893550895,0.18,0.096,0,,32.42777777777778,0.0,69.84305555555555,16.21388888888889,1527.6249999999998,18376.69995351389,763.8124999999999
2022-11-08 11:00:00,11,0,1,False,-0.06027777777777778,34.794444444444444,22.480833669444447,37.56388888888889,483.65555555555557,60.00713863333333,8.006388888888889,8.848055555555556,34.794444444444444,37.56388888888889,-0.06027777777777778,22.480833669444447,72.35833333333333,49.817221886111106,483.65555555555557,60.00713863333333,49.817221886111106,0.0,0.5914336400000081,48.086298898230254,25.071561713135072,0.5533333333333333,44.94172494172494,0.2486775446775447,0.12,0.08,0,,34.794444444444444,22.480833669444447,49.817221886111106,17.397222222222222,1562.4194444444443,18399.180787183333,781.2097222222221
