timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-06-16 15:00:00,15,0,3,False,0.0,11.183333333333334,-1.0,35.830555555555556,482.13055555555553,59.996389219444445,29.82083336666667,25.593055916666668,11.183333333333334,35.830555555555556,0.0,0.0,47.013888888888886,47.013888888888886,482.13055555555553,59.996389219444445,47.013888888888886,0.0,0.5956670633333345,23.787296898079767,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,11.183333333333334,0.0,47.013888888888886,5.591666666666667,3424.5944444444444,8300.661111111109,1712.2972222222222
2022-06-16 16:00:00,16,0,3,False,0.0,3.7916666666666665,-1.0,37.0,484.1,59.99697241388889,29.478333333333335,25.450555555555557,3.7916666666666665,37.0,0.0,0.0,40.791666666666664,40.791666666666664,484.1,59.99697241388889,40.791666666666664,0.0,0.5963668966666688,9.295199182839632,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,3.7916666666666665,0.0,40.791666666666664,1.8958333333333333,3428.386111111111,8300.661111111109,1714.1930555555555
2022-06-16 17:00:00,17,0,3,False,0.0,4.358333333333333,-1.0,37.0,482.5527777777778,60.01388806944444,29.47555555555556,25.505555555555556,4.358333333333333,37.0,0.0,0.0,41.358333333333334,41.358333333333334,482.5527777777778,60.01388806944444,41.358333333333334,0.0,0.5833343166666708,10.537981059842837,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,4.358333333333333,0.0,41.358333333333334,2.1791666666666667,3432.744444444444,8300.661111111109,1716.372222222222
2022-06-16 18:00:00,18,0,3,False,0.0,0.019444444444444445,-1.0,37.0,484.525,60.01172153888889,29.431666608333327,25.54361111111111,0.019444444444444445,37.0,0.0,0.0,37.019444444444446,37.019444444444446,484.525,60.01172153888889,37.019444444444446,0.0,0.5859341533333292,0.052524949350941694,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.019444444444444445,0.0,37.019444444444446,0.009722222222222222,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-16 19:00:00,19,0,3,False,0.0,-0.2972222222222222,-1.0,37.0,487.05555555555554,60.002222149999994,29.29305479444445,25.50361111111111,0.0,37.0,0.0,0.0,37.0,37.0,487.05555555555554,60.002222149999994,37.0,0.0,0.5973334200000068,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-16 20:00:00,20,0,3,False,0.0,-0.2638888888888889,-1.0,37.0,484.3666666666667,59.996778044444454,29.123333699999996,25.46027777777778,0.0,37.0,0.0,0.0,37.0,37.0,484.3666666666667,59.996778044444454,37.0,0.0,0.5961336533333451,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-16 21:00:00,21,0,3,False,0.0,-0.10833333333333334,-1.0,37.0,486.19166666666666,59.999610947222216,28.89166648333333,25.349721694444447,0.0,37.0,0.0,0.0,37.0,37.0,486.19166666666666,59.999610947222216,37.0,0.0,0.5995331366666591,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-16 22:00:00,22,0,3,False,0.0,-0.09444444444444444,-1.0,37.00277777777778,482.80833333333334,60.009222236111114,28.598333405555554,25.182500291666667,0.0,37.00277777777778,0.0,0.0,37.00277777777778,37.00277777777778,482.80833333333334,60.009222236111114,37.00277777777778,0.0,0.5889333166666632,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.00277777777778,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-16 23:00:00,23,0,3,False,0.0,-0.03333333333333333,-1.0,37.00277777777778,482.27222222222224,60.009888672222225,28.196388833333337,24.979722213888888,0.0,37.00277777777778,0.0,0.0,37.00277777777778,37.00277777777778,482.27222222222224,60.009888672222225,37.00277777777778,0.0,0.5881335933333304,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.00277777777778,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-17 00:00:00,0,0,4,False,0.0,0.0,-1.0,37.0,480.9972222222222,60.000833130555556,27.786944472222224,24.773333333333326,0.0,37.0,0.0,0.0,37.0,37.0,480.9972222222222,60.000833130555556,37.0,0.0,0.599000243333333,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-17 01:00:00,1,0,4,False,0.0,0.0,-1.0,37.0,481.0472222222222,59.99600043611111,27.351388683333333,24.601111349999993,0.0,37.0,0.0,0.0,37.0,37.0,481.0472222222222,59.99600043611111,37.0,0.0,0.5952005233333324,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-17 02:00:00,2,0,4,False,0.0,0.0,-1.0,37.016666666666666,482.85833333333335,59.99308409166667,26.927222213888886,24.35666617777778,0.0,37.016666666666666,0.0,0.0,37.016666666666666,37.016666666666666,482.85833333333335,59.99308409166667,37.016666666666666,0.0,0.5917009100000001,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.016666666666666,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-17 03:00:00,3,0,4,False,0.0,0.0,-1.0,37.00833333333333,482.31111111111113,59.99069513611111,26.421388830555557,24.10638916111111,0.0,37.00833333333333,0.0,0.0,37.00833333333333,37.00833333333333,482.31111111111113,59.99069513611111,37.00833333333333,0.0,0.5888341633333283,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.00833333333333,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-17 04:00:00,4,0,4,False,0.0,0.0,-1.0,37.019444444444446,479.4638888888889,59.99650021388889,25.922777774999997,23.814444572222218,0.0,37.019444444444446,0.0,0.0,37.019444444444446,37.019444444444446,479.4638888888889,59.99650021388889,37.019444444444446,0.0,0.5958002566666721,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.019444444444446,0.0,3432.7638888888887,8300.661111111109,1716.3819444444443
2022-06-17 05:00:00,5,0,4,False,0.0,1.1416666666666666,-1.0,37.00555555555555,478.27777777777777,59.99816730555556,25.480833233333335,23.586944719444446,1.1416666666666666,37.00555555555555,0.0,0.0,38.14722222222222,38.14722222222222,478.27777777777777,59.99816730555556,38.14722222222222,0.0,0.5978007666666741,2.99279108716231,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,1.1416666666666666,0.0,38.14722222222222,0.5708333333333333,3433.9055555555556,8300.661111111109,1716.9527777777778
2022-06-17 06:00:00,6,0,4,False,0.0,6.597222222222222,-1.0,37.00277777777778,480.8305555555556,59.98991695,25.153611144444444,23.318610488888893,6.597222222222222,37.00277777777778,0.0,0.0,43.6,43.6,480.8305555555556,59.98991695,43.6,0.0,0.5879003400000016,15.13124362895005,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,6.597222222222222,0.0,43.6,3.298611111111111,3440.5027777777777,8300.661111111109,1720.2513888888889
2022-06-17 07:00:00,7,0,4,False,0.0,10.438888888888888,-1.0,37.0,479.7611111111111,59.99619462777777,24.990277777777777,23.201667333333326,10.438888888888888,37.0,0.0,0.0,47.43888888888889,47.43888888888889,479.7611111111111,59.99619462777777,47.43888888888889,0.0,0.5954335533333222,22.004918608736386,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,10.438888888888888,0.0,47.43888888888889,5.219444444444444,3450.9416666666666,8300.661111111109,1725.4708333333333
2022-06-17 08:00:00,8,0,4,False,0.0,13.055555555555555,-1.0,37.0,479.3277777777778,59.98933373333334,24.964166666666664,23.145000449999998,13.055555555555555,37.0,0.0,0.0,50.05555555555556,50.05555555555556,479.3277777777778,59.98933373333334,50.05555555555556,0.0,0.587200480000007,26.082130965593787,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,13.055555555555555,0.0,50.05555555555556,6.527777777777778,3463.9972222222223,8300.661111111109,1731.9986111111111
2022-06-17 09:00:00,9,0,4,False,0.0,21.897222222222222,-1.0,37.0,478.84444444444443,60.00330544166666,25.071111255555554,23.226944855555555,21.897222222222222,37.0,0.0,0.0,58.897222222222226,58.897222222222226,478.84444444444443,60.00330544166666,58.897222222222226,0.0,0.5960334700000061,37.17870112719898,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,21.897222222222222,0.0,58.897222222222226,10.948611111111111,3485.8944444444446,8300.661111111109,1742.9472222222223
2022-06-17 10:00:00,10,0,4,False,0.0,32.65277777777778,-1.0,37.0,479.9472222222222,59.995639097222224,25.665555516666668,23.398888466666666,32.65277777777778,37.0,0.0,0.0,69.65277777777777,69.65277777777777,479.9472222222222,59.995639097222224,69.65277777777777,0.0,0.5947669166666685,46.87936191425723,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,32.65277777777778,0.0,69.65277777777777,16.32638888888889,3518.5472222222224,8300.661111111109,1759.2736111111112
2022-06-17 11:00:00,11,0,4,False,0.0,38.797222222222224,-1.0,35.71666666666667,479.6333333333333,59.994555672222226,26.60944438055556,24.023888847222224,38.797222222222224,35.71666666666667,0.0,0.0,74.51388888888889,74.51388888888889,479.6333333333333,59.994555672222226,74.51388888888889,0.0,0.5934668066666716,52.067101584342964,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,38.797222222222224,0.0,74.51388888888889,19.398611111111112,3557.344444444445,8300.661111111109,1778.6722222222224
2022-06-17 12:00:00,12,0,4,False,0.0,39.71666666666667,-1.0,34.59722222222222,479.075,59.998361186111104,27.529999936111114,24.74916674444444,39.71666666666667,34.59722222222222,0.0,0.0,74.3138888888889,74.3138888888889,479.075,59.998361186111104,74.3138888888889,0.0,0.5980334233333252,53.444473516988744,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,39.71666666666667,0.0,74.3138888888889,19.858333333333334,3597.0611111111116,8300.661111111109,1798.5305555555558
2022-06-17 13:00:00,13,0,4,False,0.0,38.419444444444444,-1.0,34.044444444444444,478.78055555555557,59.98108393055556,28.230555444444448,25.380833327777772,38.419444444444444,34.044444444444444,0.0,0.0,72.46388888888889,72.46388888888889,478.78055555555557,59.98108393055556,72.46388888888889,0.0,0.5773007166666758,53.018744968758384,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,38.419444444444444,0.0,72.46388888888889,19.209722222222222,3635.480555555556,8300.661111111109,1817.740277777778
2022-06-17 14:00:00,14,0,4,False,0.0,29.725,-1.0,34.06666666666667,480.5,59.99244498888889,28.84388898888889,25.997222194444443,29.725,34.06666666666667,0.0,0.0,63.79166666666667,63.79166666666667,480.5,59.99244498888889,63.79166666666667,0.0,0.5909339866666699,46.59699542782495,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,29.725,0.0,63.79166666666667,14.8625,3665.2055555555557,8300.661111111109,1832.6027777777779
2022-06-17 15:00:00,15,0,4,False,0.0,28.019444444444446,-1.0,34.041666666666664,480.35555555555555,60.02522171111111,29.470555397222224,26.499166472222225,28.019444444444446,34.041666666666664,0.0,0.0,62.06111111111111,62.06111111111111,480.35555555555555,60.02522171111111,62.06111111111111,0.0,0.5697339466666704,45.14815146361114,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,28.019444444444446,0.0,62.06111111111111,14.009722222222223,3693.2250000000004,8300.661111111109,1846.6125000000002
2022-06-17 16:00:00,16,0,4,False,0.0,18.97222222222222,-1.0,34.03333333333333,481.05555555555554,60.03519428055556,30.09888903333334,26.954999919444447,18.97222222222222,34.03333333333333,0.0,0.0,53.00555555555555,53.00555555555555,481.05555555555554,60.03519428055556,53.00555555555555,0.0,0.5577668633333303,35.79289382664291,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,18.97222222222222,0.0,53.00555555555555,9.48611111111111,3712.1972222222225,8300.661111111109,1856.0986111111113
2022-06-17 17:00:00,17,0,4,False,0.0,7.052777777777778,-1.0,34.00555555555555,485.40277777777777,60.03344432777777,30.367499552777776,27.130278180555553,7.052777777777778,34.00555555555555,0.0,0.0,41.05833333333333,41.05833333333333,485.40277777777777,60.03344432777777,41.05833333333333,0.0,0.5598668066666732,17.17745754685069,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,7.052777777777778,0.0,41.05833333333333,3.526388888888889,3719.2500000000005,8300.661111111109,1859.6250000000002
2022-06-17 18:00:00,18,0,4,False,0.0,0.5333333333333333,-1.0,34.019444444444446,482.84166666666664,60.03263869166666,30.57,27.256388744444443,0.5333333333333333,34.019444444444446,0.0,0.0,34.55277777777778,34.55277777777778,482.84166666666664,60.03263869166666,34.55277777777778,0.0,0.5608335700000054,1.5435324382988986,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.5333333333333333,0.0,34.55277777777778,0.26666666666666666,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-17 19:00:00,19,0,4,False,0.0,-0.65,-1.0,35.766666666666666,480.5444444444444,60.01083280833333,30.600555561111115,27.294443555555556,0.0,35.766666666666666,0.0,0.0,35.766666666666666,35.766666666666666,480.5444444444444,60.01083280833333,35.766666666666666,0.0,0.58700063,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,35.766666666666666,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-17 20:00:00,20,0,4,False,0.0,-0.5,-1.0,37.0,483.7972222222222,60.01016590555555,30.55083333333333,27.275555044444445,0.0,37.0,0.0,0.0,37.0,37.0,483.7972222222222,60.01016590555555,37.0,0.0,0.5878009133333364,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-17 21:00:00,21,0,4,False,0.0,-0.3527777777777778,-1.0,37.0,485.0083333333333,60.00727769722222,30.35361059444445,27.201111805555552,0.0,37.0,0.0,0.0,37.0,37.0,485.0083333333333,60.00727769722222,37.0,0.0,0.5912667633333342,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-17 22:00:00,22,0,4,False,0.0,-0.22777777777777777,-1.0,37.0,485.2972222222222,60.01766646388888,30.12333366388889,27.055555599999998,0.0,37.0,0.0,0.0,37.0,37.0,485.2972222222222,60.01766646388888,37.0,0.0,0.5788002433333446,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-17 23:00:00,23,0,4,False,0.0,-0.15833333333333333,-1.0,37.0,483.0388888888889,60.011333180555546,29.82055544444444,26.931666552777777,0.0,37.0,0.0,0.0,37.0,37.0,483.0388888888889,60.011333180555546,37.0,0.0,0.5864001833333446,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-18 00:00:00,0,0,5,True,0.0,-0.10833333333333334,-1.0,37.0,484.375,60.00158312222221,29.481110936111115,26.725277905555554,0.0,37.0,0.0,0.0,37.0,37.0,484.375,60.00158312222221,37.0,0.0,0.5981002533333509,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-18 01:00:00,1,0,5,True,0.0,-0.06666666666666667,-1.0,37.0,484.5527777777778,60.00441632222222,29.042222097222222,26.52444445,0.0,37.0,0.0,0.0,37.0,37.0,484.5527777777778,60.00441632222222,37.0,0.0,0.5947004133333366,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-18 02:00:00,2,0,5,True,0.0,0.0,-1.0,37.0,485.89444444444445,59.99058363333334,28.518333280555552,26.301110658333336,0.0,37.0,0.0,0.0,37.0,37.0,485.89444444444445,59.99058363333334,37.0,0.0,0.5887003600000043,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-18 03:00:00,3,0,5,True,0.0,0.0,-1.0,37.0,485.0444444444444,59.980500630555554,28.024722233333332,26.05722238611111,0.0,37.0,0.0,0.0,37.0,37.0,485.0444444444444,59.980500630555554,37.0,0.0,0.5766007566666644,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-18 04:00:00,4,0,5,True,0.0,0.0,-1.0,37.00555555555555,479.6138888888889,59.99202831944444,27.505555491666666,25.811666472222225,0.0,37.00555555555555,0.0,0.0,37.00555555555555,37.00555555555555,479.6138888888889,59.99202831944444,37.00555555555555,0.0,0.5904339833333239,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.00555555555555,0.0,3719.7833333333338,8300.661111111109,1859.8916666666669
2022-06-18 05:00:00,5,0,5,True,0.0,0.125,-1.0,37.00555555555555,480.9638888888889,60.004888869444436,26.981388891666665,25.569444527777776,0.125,37.00555555555555,0.0,0.0,37.13055555555555,37.13055555555555,480.9638888888889,60.004888869444436,37.13055555555555,0.0,0.594133356666677,0.336649958853894,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.125,0.0,37.13055555555555,0.0625,3719.9083333333338,8300.661111111109,1859.9541666666669
2022-06-18 06:00:00,6,0,5,True,0.0,6.958333333333333,-1.0,37.0,479.6722222222222,59.993138991666676,26.45305536944445,25.308055333333332,6.958333333333333,37.0,0.0,0.0,43.958333333333336,43.958333333333336,479.6722222222222,59.993138991666676,43.958333333333336,0.0,0.5917667900000111,15.829383886255924,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,6.958333333333333,0.0,43.958333333333336,3.4791666666666665,3726.8666666666672,8300.661111111109,1863.4333333333336
2022-06-18 07:00:00,7,0,5,True,0.0,17.908333333333335,-1.0,37.0,479.8333333333333,59.99475021666666,26.038889027777774,25.02555563611111,17.908333333333335,37.0,0.0,0.0,54.90833333333333,54.90833333333333,479.8333333333333,59.99475021666666,54.90833333333333,0.0,0.5937002599999914,32.6149643344969,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,17.908333333333335,0.0,54.90833333333333,8.954166666666667,3744.7750000000005,8300.661111111109,1872.3875000000003
2022-06-18 08:00:00,8,0,5,True,0.0,27.461111111111112,-1.0,37.0,481.9527777777778,59.99100016944445,25.725277855555557,24.77999998055556,27.461111111111112,37.0,0.0,0.0,64.46111111111111,64.46111111111111,481.9527777777778,59.99100016944445,64.46111111111111,0.0,0.5892002033333369,42.60105145221063,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,27.461111111111112,0.0,64.46111111111111,13.730555555555556,3772.2361111111118,8300.661111111109,1886.1180555555559
2022-06-18 09:00:00,9,0,5,True,0.0,34.458333333333336,-1.0,37.0,480.55833333333334,59.98586103055556,25.60972231944444,24.63611148611111,34.458333333333336,37.0,0.0,0.0,71.45833333333334,71.45833333333334,480.55833333333334,59.98586103055556,71.45833333333334,0.0,0.5830332366666738,48.221574344023324,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,34.458333333333336,0.0,71.45833333333334,17.229166666666668,3806.6944444444453,8300.661111111109,1903.3472222222226
2022-06-18 10:00:00,10,0,5,True,0.0,36.87777777777778,-1.0,37.0,479.15,59.994222341666664,25.993888761111116,24.621944672222217,36.87777777777778,37.0,0.0,0.0,73.87777777777778,73.87777777777778,479.15,59.994222341666664,73.87777777777778,0.0,0.5930668099999963,49.91728079410438,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,36.87777777777778,0.0,73.87777777777778,18.43888888888889,3843.572222222223,8300.661111111109,1921.7861111111115
2022-06-18 11:00:00,11,0,5,True,0.0,39.84166666666667,-1.0,37.0,477.8388888888889,60.00063871666667,26.68805552777778,24.974722174999997,39.84166666666667,37.0,0.0,0.0,76.84166666666667,76.84166666666667,477.8388888888889,60.00063871666667,76.84166666666667,0.0,0.5992335399999945,51.84904023424791,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,39.84166666666667,0.0,76.84166666666667,19.920833333333334,3883.4138888888897,8300.661111111109,1941.7069444444448
2022-06-18 12:00:00,12,0,5,True,0.0,39.99166666666667,-1.0,36.236111111111114,479.34166666666664,60.00077759722222,27.46305546388889,25.576388683333334,39.99166666666667,36.236111111111114,0.0,0.0,76.22777777777779,76.22777777777779,479.34166666666664,60.00077759722222,76.22777777777779,0.0,0.5990668833333387,52.46337730486116,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,39.99166666666667,0.0,76.22777777777779,19.995833333333334,3923.4055555555565,8300.661111111109,1961.7027777777782
2022-06-18 13:00:00,13,0,5,True,0.0,38.05833333333333,-1.0,35.352777777777774,481.56666666666666,59.99777804166667,28.314444333333338,26.299722050000007,38.05833333333333,35.352777777777774,0.0,0.0,73.4111111111111,73.4111111111111,481.56666666666666,59.99777804166667,73.4111111111111,0.0,0.5973336500000045,51.84274254578478,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,38.05833333333333,0.0,73.4111111111111,19.029166666666665,3961.46388888889,8300.661111111109,1980.731944444445
2022-06-18 14:00:00,14,0,5,True,0.0,34.263888888888886,-1.0,34.45,480.09722222222223,59.99563914166667,28.955000069444445,26.9016668,34.263888888888886,34.45,0.0,0.0,68.71388888888889,68.71388888888889,480.09722222222223,59.99563914166667,68.71388888888889,0.0,0.5947669700000062,49.86457533249787,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,34.263888888888886,0.0,68.71388888888889,17.131944444444443,3995.7277777777786,8300.661111111109,1997.8638888888893
2022-06-18 15:00:00,15,0,5,True,0.0,27.95,-1.0,34.07222222222222,478.4138888888889,59.98633395277779,29.587499811111112,27.451944333333337,27.95,34.07222222222222,0.0,0.0,62.022222222222226,62.022222222222226,478.4138888888889,59.98633395277779,62.022222222222226,0.0,0.5836007433333492,45.06449301325689,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,27.95,0.0,62.022222222222226,13.975,4023.6777777777784,8300.661111111109,2011.8388888888892
2022-06-18 16:00:00,16,0,5,True,0.0,19.455555555555556,-1.0,34.05833333333333,479.5111111111111,59.998000125,30.13972261111111,27.794443813888897,19.455555555555556,34.05833333333333,0.0,0.0,53.513888888888886,53.513888888888886,479.5111111111111,59.998000125,53.513888888888886,0.0,0.5976001499999967,36.35608616662341,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,19.455555555555556,0.0,53.513888888888886,9.727777777777778,4043.133333333334,8300.661111111109,2021.566666666667
2022-06-18 17:00:00,17,0,5,True,0.0,8.76388888888889,-1.0,34.00277777777778,483.47222222222223,60.009027097222216,30.33083265000001,27.942777730555555,8.76388888888889,34.00277777777778,0.0,0.0,42.766666666666666,42.766666666666666,483.47222222222223,60.009027097222216,42.766666666666666,0.0,0.5891674833333411,20.492335671603016,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,8.76388888888889,0.0,42.766666666666666,4.381944444444445,4051.897222222223,8300.661111111109,2025.9486111111114
2022-06-18 18:00:00,18,0,5,True,0.0,0.7055555555555556,-1.0,34.0,482.1638888888889,60.0126661138889,30.48777777777778,28.003055555555555,0.7055555555555556,34.0,0.0,0.0,34.705555555555556,34.705555555555556,482.1638888888889,60.0126661138889,34.705555555555556,0.0,0.5848006633333227,2.032975828397631,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.7055555555555556,0.0,34.705555555555556,0.3527777777777778,4052.6027777777786,8300.661111111109,2026.3013888888893
2022-06-18 19:00:00,19,0,5,True,0.0,-0.6666666666666666,-1.0,35.458333333333336,484.4111111111111,60.02330517222221,30.592777777777776,28.04138888888889,0.0,35.458333333333336,0.0,0.0,35.458333333333336,35.458333333333336,484.4111111111111,60.02330517222221,35.458333333333336,0.0,0.5720337933333496,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,35.458333333333336,0.0,4052.6027777777786,8300.661111111109,2026.3013888888893
2022-06-18 20:00:00,20,0,5,True,0.0,-0.6111111111111112,-1.0,37.0,484.24444444444447,60.000083322222224,30.52166666666667,28.0275,0.0,37.0,0.0,0.0,37.0,37.0,484.24444444444447,60.000083322222224,37.0,0.0,0.5999000133333311,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,4052.6027777777786,8300.661111111109,2026.3013888888893
2022-06-18 21:00:00,21,0,5,True,0.0,-0.5277777777777778,-1.0,37.0,486.9111111111111,60.00497195833333,30.364999575000002,28.002500000000005,0.0,37.0,0.0,0.0,37.0,37.0,486.9111111111111,60.00497195833333,37.0,0.0,0.5940336500000057,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,4052.6027777777786,8300.661111111109,2026.3013888888893
2022-06-18 22:00:00,22,0,5,True,0.0,-0.49166666666666664,-1.0,37.0,485.93611111111113,60.008888424999995,30.24527783888889,27.974722222222223,0.0,37.0,0.0,0.0,37.0,37.0,485.93611111111113,60.008888424999995,37.0,0.0,0.589333890000006,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,4052.6027777777786,8300.661111111109,2026.3013888888893
2022-06-18 23:00:00,23,0,5,True,0.0,-0.2722222222222222,-1.0,37.0,484.47777777777776,59.994611286111116,30.021944508333334,27.87972195277778,0.0,37.0,0.0,0.0,37.0,37.0,484.47777777777776,59.994611286111116,37.0,0.0,0.5935335433333392,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,4052.6027777777786,8300.661111111109,2026.3013888888893
2022-06-19 00:00:00,0,0,6,True,0.0,-0.10555555555555556,-1.0,37.0,484.4861111111111,60.00391649722223,29.790833286111106,27.738333341666667,0.0,37.0,0.0,0.0,37.0,37.0,484.4861111111111,60.00391649722223,37.0,0.0,0.5953002033333262,0.0,0.0,141.46666666666667,50.0,70.73333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,4052.6027777777786,8300.661111111109,2026.3013888888893
