timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-02-01 10:00:00,10,0,2,False,-2.388588618618618,7.363363363363363,137.767568981982,0.1111111111111111,482.4924924924925,58.84753744744745,8.709909909909912,10.14054054054054,7.363363363363363,0.1111111111111111,-2.388588618618618,137.767568981982,7.474474474474474,-132.68168312612616,482.4924924924925,58.84753744744745,0.0,132.68168312612616,0.0,5.253685238965061,144.47607471805713,646.9832260000001,49.70483157144778,321.5819227788194,0.18,0.096,1,Zone_1,7.363363363363363,137.767568981982,-132.68168312612616,3.6816816816816815,14.227252252252253,1319.964805662538,7.113626126126126
2023-02-01 11:00:00,11,0,2,False,-14.713888866666666,28.369444444444444,112.57583471666668,0.0,477.9916666666667,59.99002770555556,8.65611111111111,10.117777777777777,28.369444444444444,0.0,-14.713888866666666,112.57583471666668,28.369444444444444,-98.9202791388889,477.9916666666667,59.99002770555556,0.0,98.9202791388889,0.5880332466666743,22.28730147714689,118.05764468486734,646.9832260000001,48.18173986897008,311.72777494719077,0.12,0.08,0,,28.369444444444444,112.57583471666668,-98.9202791388889,14.184722222222222,42.5966966966967,1432.5406403792047,21.29834834834835
2023-02-01 12:00:00,12,0,2,False,-14.734166624999999,32.330555555555556,115.61611261944446,0.0,484.6333333333333,60.00252743888888,8.799444444444447,10.175833333333333,32.330555555555556,0.0,-14.734166624999999,115.61611261944446,32.330555555555556,-98.01972368888892,484.6333333333333,60.00252743888888,0.0,98.01972368888892,0.5969670733333402,24.802827997726354,121.24596702147494,646.9832260000001,48.17923405695408,311.7115627637722,0.12,0.08,0,,32.330555555555556,115.61611261944446,-98.01972368888892,16.165277777777778,74.92725225225226,1548.1567529986492,37.46362612612613
2023-02-01 13:00:00,13,0,2,False,-2.9488888888888884,20.108333333333334,112.92833486666669,0.0,490.1333333333333,60.00188882222222,8.939722222222223,10.203055555555556,20.108333333333334,0.0,-2.9488888888888884,112.92833486666669,20.108333333333334,-95.76889042222224,490.1333333333333,60.00188882222222,0.0,95.76889042222224,0.5977334133333357,17.353136951013003,118.42730960953615,646.9832260000001,49.635592796296656,321.1339595177038,0.12,0.08,0,,20.108333333333334,112.92833486666669,-95.76889042222224,10.054166666666667,95.0355855855856,1661.085087865316,47.5177927927928
2023-02-01 14:00:00,14,0,2,False,-0.94,9.708333333333334,111.60972368055556,0.0,489.85555555555555,59.99508338333334,8.955,10.199444444444445,9.708333333333334,0.0,-0.94,111.60972368055556,9.708333333333334,-102.84139034722223,489.85555555555555,59.99508338333334,0.0,102.84139034722223,0.5941000600000051,8.625817119629744,117.04448947518674,646.9832260000001,49.88384005488582,322.7400776397805,0.12,0.08,0,,9.708333333333334,111.60972368055556,-102.84139034722223,4.854166666666667,104.74391891891892,1772.6948115458715,52.37195945945946
2023-02-01 15:00:00,15,0,2,False,-0.06888888888888887,13.891666666666667,112.46972378055557,0.0,489.8305555555556,59.98869521388889,8.991944444444444,10.206944444444446,13.891666666666667,0.0,-0.06888888888888887,112.46972378055557,13.891666666666667,-98.6469460027778,489.8305555555556,59.98869521388889,0.0,98.6469460027778,0.5864342566666664,12.343911424845933,117.94636674298833,646.9832260000001,49.99148709622094,323.43653594050403,0.12,0.08,0,,13.891666666666667,112.46972378055557,-98.6469460027778,6.945833333333334,118.63558558558559,1885.164535326427,59.317792792792794
2023-02-01 16:00:00,16,0,2,False,-0.13083333333333336,3.7583333333333333,113.38500147500001,0.0,489.56111111111113,59.98255615277778,9.090277777777775,10.242222222222221,3.7583333333333333,0.0,-0.13083333333333336,113.38500147500001,3.7583333333333333,-109.757501475,489.56111111111113,59.98255615277778,0.0,109.757501475,0.5790673833333386,3.310844993281439,118.9062133131751,646.9832260000001,49.98383234806478,323.3870110039411,0.12,0.08,0,,3.7583333333333333,113.38500147500001,-109.757501475,1.8791666666666667,122.39391891891893,1998.5495368014272,61.196959459459464
2023-02-01 17:00:00,17,0,2,False,49.71833362777778,-0.34444444444444444,113.15916821666667,0.0,489.8277777777778,59.977500366666675,9.017777777777777,10.17,0.0,0.0,49.71833362777778,113.15916821666667,0.0,-63.44083458888889,489.8277777777778,59.977500366666675,0.0,63.44083458888889,0.5730004400000098,0.0,118.66938324535954,646.9832260000001,56.14391372911819,363.2417042473058,0.12,0.08,0,,0.0,113.15916821666667,-63.44083458888889,0.0,122.39391891891893,2111.708705018094,61.196959459459464
2023-02-01 18:00:00,18,0,2,False,24.79083349722222,0.0,109.92389040555555,0.0,488.6277777777778,59.99130586666668,8.958055555555557,10.090277777777775,0.0,0.0,24.79083349722222,109.92389040555555,0.0,-85.13305690833333,488.6277777777778,59.99130586666668,0.0,85.13305690833333,0.5895670400000143,0.0,115.27656560165926,646.9832260000001,53.06351261528945,343.3120257473166,0.18,0.096,0,,0.0,109.92389040555555,-85.13305690833333,0.0,122.39391891891893,2221.6325954236495,61.196959459459464
2023-02-01 19:00:00,19,0,2,False,-2.2466666805555553,0.0,109.99527920277781,0.0,488.5888888888889,59.99097280555556,8.889722222222222,9.996111111111112,0.0,0.0,-2.2466666805555553,109.99527920277781,0.0,-112.24194588333336,488.5888888888889,59.99097280555556,0.0,112.24194588333336,0.589167366666669,0.0,115.35143063178013,646.9832260000001,49.72236949116682,321.6953901775909,0.18,0.096,0,,0.0,109.99527920277781,-112.24194588333336,0.0,122.39391891891893,2331.6278746264275,61.196959459459464
2023-02-01 20:00:00,20,0,2,False,-0.7319444444444444,0.0,108.20889029722223,0.0,489.61944444444447,60.00247201666666,8.73611111111111,9.869444444444444,0.0,0.0,-0.7319444444444444,108.20889029722223,0.0,-108.94083474166668,489.61944444444447,60.00247201666666,0.0,108.94083474166668,0.5970335800000101,0.0,113.47805463406392,646.9832260000001,49.90955039734756,322.90641924285507,0.18,0.096,0,,0.0,108.20889029722223,-108.94083474166668,0.0,122.39391891891893,2439.8367649236498,61.196959459459464
