timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-06-01 10:00:00,10,0,3,False,-0.23000000000000004,-0.6055555555555555,-1.0752777777777778,36.93888888888889,481.2083333333333,59.996416580555554,26.479166711111112,21.721111399999998,0.0,36.93888888888889,-0.23000000000000004,0,36.93888888888889,36.70888888888889,481.2083333333333,59.996416580555554,36.70888888888889,0,0.5956998966666646,0.0,0.0,0.9677777777777778,36.54752233956133,0.3536987995306436,0.18,0.096,0,,0.0,0.0,36.70888888888889,0.0,0.0,0.0,0.0
2023-06-01 11:00:00,11,0,3,False,-0.21750000000000003,-0.6416666666666667,-1.0522222222222222,36.33888888888889,480.3222222222222,60.00463872777778,27.12861096388889,22.193333372222227,0.0,36.33888888888889,-0.21750000000000003,0,36.33888888888889,36.12138888888889,480.3222222222222,60.00463872777778,36.12138888888889,0,0.5944335266666627,0.0,0.0,0.9677777777777778,37.27863525588952,0.3607743478653308,0.12,0.08,0,,0.0,0.0,36.12138888888889,0.0,0.0,0.0,0.0
2023-06-01 12:00:00,12,0,3,False,-0.23444444444444446,-0.6972222222222222,-1.0647222222222221,35.233333333333334,478.26666666666665,60.008999419444436,27.891666805555552,22.772777827777777,0.0,35.233333333333334,-0.23444444444444446,0,35.233333333333334,34.99888888888889,478.26666666666665,60.008999419444436,34.99888888888889,0,0.589200696666677,0.0,0.0,0.9677777777777778,36.287571080422424,0.3511830490116437,0.12,0.08,0,,0.0,0.0,34.99888888888889,0.0,0.0,0.0,0.0
2023-06-01 13:00:00,13,0,3,False,-0.21472222222222226,-0.9333333333333333,-1.0302777777777776,35.0,479.94444444444446,59.99594470277778,28.517777594444446,23.30555554722222,0.0,35.0,-0.21472222222222226,0,35.0,34.78527777777778,479.94444444444446,59.99594470277778,34.78527777777778,0,0.5951336433333324,0.0,0.0,0.9677777777777778,37.44110479285134,0.3623466919397058,0.12,0.08,0,,0.0,0.0,34.78527777777778,0.0,0.0,0.0,0.0
2023-06-01 14:00:00,14,0,3,False,-0.20583333333333337,-0.9944444444444445,-0.9711111111111111,35.0,478.5388888888889,59.99780568333333,29.080555419444444,23.79305575833333,0.0,35.0,-0.20583333333333337,0,35.0,34.79416666666667,478.5388888888889,59.99780568333333,34.79416666666667,0,0.5973668199999992,0.0,0.0,0.9677777777777778,37.961007311129165,0.3673781929777056,0.12,0.08,0,,0.0,0.0,34.79416666666667,0.0,0.0,0.0,0.0
2023-06-01 15:00:00,15,0,3,False,-0.19027777777777777,-0.9916666666666667,-0.9522222222222221,35.0,477.9277777777778,59.99925014166667,29.624999972222223,24.127500277777774,0.0,35.0,-0.19027777777777777,0,35.0,34.80972222222222,477.9277777777778,59.99925014166667,34.80972222222222,0,0.5991001700000055,0.0,0.0,0.9677777777777778,38.870836718115356,0.3761833197942053,0.12,0.08,0,,0.0,0.0,34.80972222222222,0.0,0.0,0.0,0.0
2023-06-01 16:00:00,16,0,3,False,-0.1688888888888889,-0.9638888888888889,-0.8638888888888889,35.0,476.05,60.02136040555555,30.083611480555554,24.24361121388889,0.0,35.0,-0.1688888888888889,0,35.0,34.83111111111111,476.05,60.02136040555555,34.83111111111111,0,0.5743675133333426,0.0,0.0,0.9677777777777778,40.12185215272137,0.38829036916689236,0.12,0.08,0,,0.0,0.0,34.83111111111111,0.0,0.0,0.0,0.0
2023-06-01 17:00:00,17,0,3,False,-0.17194444444444446,-0.9944444444444445,-0.9099999999999999,35.0,476.8833333333333,60.0196382111111,30.282499350000005,24.199167599999996,0.0,35.0,-0.17194444444444446,0,35.0,34.82805555555556,476.8833333333333,60.0196382111111,34.82805555555556,0,0.5764341466666792,0.0,0.0,0.9677777777777778,39.94313566206337,0.3865607906850799,0.12,0.08,0,,0.0,0.0,34.82805555555556,0.0,0.0,0.0,0.0
2023-06-01 18:00:00,18,0,3,False,-0.17916666666666667,-0.8333333333333334,-0.9199999999999999,35.0,480.025,60.019527347222215,30.35444398888888,24.169722919444443,0.0,35.0,-0.17916666666666667,0,35.0,34.82083333333333,480.025,60.019527347222215,34.82083333333333,0,0.5765671833333413,0.0,0.0,0.9677777777777778,39.52071486596263,0.38247269609170503,0.18,0.096,0,,0.0,0.0,34.82083333333333,0.0,0.0,0.0,0.0
2023-06-01 19:00:00,19,0,3,False,-0.17222222222222222,-0.5777777777777777,-0.922222222222222,36.43055555555556,479.3722222222222,60.03491650833333,30.37333306666666,24.063888911111107,0.0,36.43055555555556,-0.17222222222222222,0,36.43055555555556,36.25833333333333,479.3722222222222,60.03491650833333,36.25833333333333,0,0.5581001900000018,0.0,0.0,0.9677777777777778,39.92688870836719,0.38640355627764245,0.18,0.096,0,,0.0,0.0,36.25833333333333,0.0,0.0,0.0,0.0
2023-06-01 20:00:00,20,0,3,False,-0.17527777777777775,-0.37222222222222223,-0.9419444444444445,37.05555555555556,481.9861111111111,60.01324927222222,30.294443647222224,23.923333136111115,0.0,37.05555555555556,-0.17527777777777775,0,37.05555555555556,36.88027777777778,481.9861111111111,60.01324927222222,36.88027777777778,0,0.5841008733333382,0.0,0.0,0.9677777777777778,39.74817221770918,0.38467397779583,0.18,0.096,0,,0.0,0.0,36.88027777777778,0.0,0.0,0.0,0.0
2023-06-01 21:00:00,21,0,3,False,-0.1736111111111111,-0.1388888888888889,-0.9294444444444445,37.75555555555555,481.15555555555557,60.01736048888888,30.11861153611111,23.695278058333336,0.0,37.75555555555555,-0.1736111111111111,0,37.75555555555555,37.58194444444444,481.15555555555557,60.01736048888888,37.58194444444444,0,0.5791674133333401,0.0,0.0,0.9677777777777778,39.845653939886276,0.385617384240455,0.18,0.096,0,,0.0,0.0,37.58194444444444,0.0,0.0,0.0,0.0
2023-06-01 22:00:00,22,0,3,False,-0.1952777777777778,0.0,-0.9744444444444443,37.977777777777774,484.3611111111111,60.0178048361111,29.79083362222222,23.39527736666667,0.0,37.977777777777774,-0.1952777777777778,0,37.977777777777774,37.7825,484.3611111111111,60.0178048361111,37.7825,0,0.5786341966666839,0.0,0.0,0.9677777777777778,38.578391551584076,0.3733531004603303,0.18,0.096,0,,0.0,0.0,37.7825,0.0,0.0,0.0,0.0
2023-06-01 23:00:00,23,0,3,False,-0.2111111111111111,-0.03333333333333333,-1.0216666666666665,38.0,483.24444444444447,60.01055506666667,29.473610880555558,23.103333536111112,0.0,38.0,-0.2111111111111111,0,38.0,37.78888888888889,483.24444444444447,60.01055506666667,37.78888888888889,0,0.5873339199999975,0.0,0.0,0.9677777777777778,37.65231519090171,0.3643907392363932,0.12,0.08,0,,0.0,0.0,37.78888888888889,0.0,0.0,0.0,0.0
2023-06-02 00:00:00,0,0,4,False,-0.2166666666666667,0.0,-1.0686111111111112,37.980555555555554,484.075,60.00699959166666,28.993611088888894,22.777777869444446,0.0,37.980555555555554,-0.2166666666666667,0,37.980555555555554,37.763888888888886,484.075,60.00699959166666,37.763888888888886,0,0.5916004900000047,0.0,0.0,0.9677777777777778,37.327376116978066,0.3612460510876433,0.12,0.08,0,,0.0,0.0,37.763888888888886,0.0,0.0,0.0,0.0
2023-06-02 01:00:00,1,0,4,False,-0.22138888888888889,0.0,-1.0622222222222222,38.0,485.525,59.997694525,28.438333458333332,22.42249983888889,0.0,38.0,-0.22138888888888889,0,38.0,37.77861111111111,485.525,59.997694525,37.77861111111111,0,0.59723343,0.0,0.0,0.9677777777777778,37.051177904142975,0.35857306616120593,0.12,0.08,0,,0.0,0.0,37.77861111111111,0.0,0.0,0.0,0.0
2023-06-02 02:00:00,2,0,4,False,-0.21833333333333335,0.0,-1.0705555555555555,38.0,485.2611111111111,59.99391710277778,27.829999955555557,22.05750019722222,0.0,38.0,-0.21833333333333335,0,38.0,37.781666666666666,485.2611111111111,59.99391710277778,37.781666666666666,0,0.5927005233333347,0.0,0.0,0.9677777777777778,37.22989439480098,0.36030264464301837,0.12,0.08,0,,0.0,0.0,37.781666666666666,0.0,0.0,0.0,0.0
2023-06-02 03:00:00,3,0,4,False,-0.22916666666666666,0.0,-1.072222222222222,38.0,485.51666666666665,59.996833725,27.242222124999998,21.74250010833333,0.0,38.0,-0.22916666666666666,0,38.0,37.770833333333336,485.51666666666665,59.996833725,37.770833333333336,0,0.5962004700000022,0.0,0.0,0.9677777777777778,36.59626320064988,0.3541705027529561,0.12,0.08,0,,0.0,0.0,37.770833333333336,0.0,0.0,0.0,0.0
2023-06-02 04:00:00,4,0,4,False,-0.2230555555555556,0.0,-1.0505555555555555,38.0,483.28055555555557,59.99080592222222,26.61555545277778,21.416110936111117,0.0,38.0,-0.2230555555555556,0,38.0,37.776944444444446,483.28055555555557,59.99080592222222,37.776944444444446,0,0.5889671066666665,0.0,0.0,0.9677777777777778,36.95369618196588,0.35762965971658095,0.12,0.08,0,,0.0,0.0,37.776944444444446,0.0,0.0,0.0,0.0
2023-06-02 05:00:00,5,0,4,False,-0.21444444444444447,0.0,-1.053611111111111,38.0,481.4111111111111,59.99283380277778,26.012777777777774,21.12000018611111,0.0,38.0,-0.21444444444444447,0,38.0,37.785555555555554,481.4111111111111,59.99283380277778,37.785555555555554,0,0.5914005633333375,0.0,0.0,0.9677777777777778,37.45735174654752,0.3625039263471433,0.12,0.08,0,,0.0,0.0,37.785555555555554,0.0,0.0,0.0,0.0
2023-06-02 06:00:00,6,0,4,False,-0.21388888888888888,-0.12777777777777777,-1.027222222222222,37.986111111111114,481.09722222222223,59.980055897222236,25.456666433333336,20.897221997222225,0.0,37.986111111111114,-0.21388888888888888,0,37.986111111111114,37.772222222222226,481.09722222222223,59.980055897222236,37.772222222222226,0,0.5760670766666834,0.0,0.0,0.9677777777777778,37.48984565393989,0.3628183951620183,0.18,0.096,0,,0.0,0.0,37.772222222222226,0.0,0.0,0.0,0.0
2023-06-02 07:00:00,7,0,4,False,-0.2002777777777778,-0.4111111111111111,-0.9986111111111111,37.78333333333333,478.7638888888889,59.986250655555565,25.140000274999995,20.82305480277778,0.0,37.78333333333333,-0.2002777777777778,0,37.78333333333333,37.58305555555555,478.7638888888889,59.986250655555565,37.58305555555555,0,0.5835007866666785,0.0,0.0,0.9677777777777778,38.2859463850528,0.3705228811264555,0.18,0.096,0,,0.0,0.0,37.58305555555555,0.0,0.0,0.0,0.0
2023-06-02 08:00:00,8,0,4,False,-0.195,-0.4888888888888889,-0.9902777777777778,37.352777777777774,478.9861111111111,59.97994492222223,24.988888888888887,20.87416640277778,0.0,37.352777777777774,-0.195,0,37.352777777777774,37.157777777777774,478.9861111111111,59.97994492222223,37.157777777777774,0,0.5759339066666769,0.0,0.0,0.9677777777777778,38.59463850528026,0.37351033486776786,0.18,0.096,0,,0.0,0.0,37.157777777777774,0.0,0.0,0.0,0.0
2023-06-02 09:00:00,9,0,4,False,-0.2088888888888889,-0.5611111111111111,-1.0344444444444443,37.0,480.7055555555556,59.98602832500001,25.04944441944445,20.996944444444445,0.0,37.0,-0.2088888888888889,0,37.0,36.791111111111114,480.7055555555556,59.98602832500001,36.791111111111114,0,0.5832339900000079,0.0,0.0,0.9677777777777778,37.78229082047116,0.36564861449589314,0.18,0.096,0,,0.0,0.0,36.791111111111114,0.0,0.0,0.0,0.0
2023-06-02 10:00:00,10,0,4,False,-0.21055555555555558,-0.6166666666666667,-1.0177777777777777,37.0,477.3777777777778,60.01444364999998,25.769166674999997,21.27250015,0.0,37.0,-0.21055555555555558,0,37.0,36.78944444444444,477.3777777777778,60.01444364999998,36.78944444444444,0,0.5826676200000207,0.0,0.0,0.9677777777777778,37.68480909829407,0.3647052080512682,0.18,0.096,0,,0.0,0.0,36.78944444444444,0.0,0.0,0.0,0.0
2023-06-02 11:00:00,11,0,4,False,-0.21750000000000003,-0.6138888888888889,-1.0344444444444443,36.15277777777778,477.2416666666667,59.99336176388889,26.729444391666664,21.96000014722222,0.0,36.15277777777778,-0.21750000000000003,0,36.15277777777778,35.93527777777778,477.2416666666667,59.99336176388889,35.93527777777778,0,0.5920341166666702,0.0,0.0,0.9677777777777778,37.27863525588952,0.3607743478653308,0.12,0.08,0,,0.0,0.0,35.93527777777778,0.0,0.0,0.0,0.0
2023-06-02 12:00:00,12,0,4,False,-0.21305555555555555,-0.725,-1.0333333333333334,35.0,478.6361111111111,59.98327829444445,27.647222130555555,22.622222205555556,0.0,35.0,-0.21305555555555555,0,35.0,34.786944444444444,478.6361111111111,59.98327829444445,34.786944444444444,0,0.5799339533333437,0.0,0.0,0.9677777777777778,37.538586515028435,0.36329009838433074,0.12,0.08,0,,0.0,0.0,34.786944444444444,0.0,0.0,0.0,0.0
2023-06-02 13:00:00,13,0,4,False,-0.22305555555555553,-0.8916666666666667,-1.0508333333333333,35.0,480.175,59.98583416666667,28.448333311111114,23.314444455555556,0.0,35.0,-0.22305555555555553,0,35.0,34.776944444444446,480.175,59.98583416666667,34.776944444444446,0,0.5830010000000044,0.0,0.0,0.9677777777777778,36.95369618196588,0.35762965971658095,0.12,0.08,0,,0.0,0.0,34.776944444444446,0.0,0.0,0.0,0.0
2023-06-02 14:00:00,14,0,4,False,-0.21500000000000002,-0.9805555555555555,-1.021111111111111,35.0,475.7055555555556,59.986861366666666,29.183888786111115,23.999722211111113,0.0,35.0,-0.21500000000000002,0,35.0,34.785,475.7055555555556,59.986861366666666,34.785,0,0.5842336399999993,0.0,0.0,0.9677777777777778,37.42485783915516,0.3621894575322683,0.12,0.08,0,,0.0,0.0,34.785,0.0,0.0,0.0,0.0
2023-06-02 15:00:00,15,0,4,False,-0.1838888888888889,-1.0277777777777777,-0.9486111111111111,35.0,478.14166666666665,59.988445072222234,29.937222283333334,24.530555663888887,0.0,35.0,-0.1838888888888889,0,35.0,34.81611111111111,478.14166666666665,59.988445072222234,34.81611111111111,0,0.5861340866666808,0.0,0.0,0.9677777777777778,39.24451665312754,0.3797997111652677,0.12,0.08,0,,0.0,0.0,34.81611111111111,0.0,0.0,0.0,0.0
2023-06-02 16:00:00,16,0,4,False,-0.1763888888888889,-1.011111111111111,-0.9558333333333332,35.0,481.5027777777778,60.009249786111106,30.55777789722222,24.72666708333333,0.0,35.0,-0.1763888888888889,0,35.0,34.82361111111111,481.5027777777778,60.009249786111106,34.82361111111111,0,0.5889002566666732,0.0,0.0,0.9677777777777778,39.683184402924454,0.38404504016608004,0.12,0.08,0,,0.0,0.0,34.82361111111111,0.0,0.0,0.0,0.0
2023-06-02 17:00:00,17,0,4,False,-0.1691666666666667,-1.0666666666666667,-0.9041666666666667,35.0,481.52777777777777,60.01344424166667,30.851666233333333,24.693612038888887,0.0,35.0,-0.1691666666666667,0,35.0,34.83083333333333,481.52777777777777,60.01344424166667,34.83083333333333,0,0.5838669099999976,0.0,0.0,0.9677777777777778,40.105605199025185,0.3881331347594549,0.12,0.08,0,,0.0,0.0,34.83083333333333,0.0,0.0,0.0,0.0
2023-06-02 18:00:00,18,0,4,False,-0.18194444444444444,-0.8944444444444445,-0.9444444444444444,35.21111111111111,480.15277777777777,60.01611034166665,30.945277777777775,24.70055651111111,0.0,35.21111111111111,-0.18194444444444444,0,35.21111111111111,35.02916666666666,480.15277777777777,60.01611034166665,35.02916666666666,0,0.5806675900000158,0.0,0.0,0.9677777777777778,39.358245329000816,0.3809003520173302,0.18,0.096,0,,0.0,0.0,35.02916666666666,0.0,0.0,0.0,0.0
2023-06-02 19:00:00,19,0,4,False,-0.17694444444444446,-0.41388888888888886,-0.9069444444444444,37.30277777777778,479.56111111111113,60.0133882,30.913055541666665,24.64333383055555,0.0,37.30277777777778,-0.17694444444444446,0,37.30277777777778,37.12583333333333,479.56111111111113,60.0133882,37.12583333333333,0,0.5839341599999983,0.0,0.0,0.9677777777777778,39.65069049553209,0.38373057135120503,0.18,0.096,0,,0.0,0.0,37.12583333333333,0.0,0.0,0.0,0.0
2023-06-02 20:00:00,20,0,4,False,-0.16472222222222224,-0.14166666666666666,-0.9075,38.0,483.1222222222222,60.00819389722221,30.733888927777777,24.373055166666663,0.0,38.0,-0.16472222222222224,0,38.0,37.835277777777776,483.1222222222222,60.00819389722221,37.835277777777776,0,0.590167323333344,0.0,0.0,0.9677777777777778,40.36555645816409,0.39064888527845476,0.18,0.096,0,,0.0,0.0,37.835277777777776,0.0,0.0,0.0,0.0
2023-06-02 21:00:00,21,0,4,False,-0.1663888888888889,-0.06666666666666667,-0.926111111111111,37.725,483.96666666666664,60.01341610833333,30.406666191666673,24.077777991666665,0.0,37.725,-0.1663888888888889,0,37.725,37.55861111111111,483.96666666666664,60.01341610833333,37.55861111111111,0,0.5839006700000027,0.0,0.0,0.9677777777777778,40.268074735987,0.3897054788338297,0.18,0.096,0,,0.0,0.0,37.55861111111111,0.0,0.0,0.0,0.0
2023-06-02 22:00:00,22,0,4,False,-0.19333333333333336,-0.1361111111111111,-0.9686111111111111,37.05555555555556,480.975,60.02005507777777,30.175555758333335,23.865277372222227,0.0,37.05555555555556,-0.19333333333333336,0,37.05555555555556,36.86222222222222,480.975,60.02005507777777,36.86222222222222,0,0.5759339066666769,0.0,0.0,0.9677777777777778,38.69212022745735,0.37445374131239284,0.18,0.096,0,,0.0,0.0,36.86222222222222,0.0,0.0,0.0,0.0
2023-06-02 23:00:00,23,0,4,False,-0.20805555555555558,-0.15,-1.024722222222222,37.263888888888886,481.1138888888889,60.01697203611111,29.939444399999996,23.713611755555554,0.0,37.263888888888886,-0.20805555555555558,0,37.263888888888886,37.05583333333333,481.1138888888889,60.01697203611111,37.05583333333333,0,0.5796335566666642,0.0,0.0,0.9677777777777778,37.83103168155971,0.36612031771820563,0.12,0.08,0,,0.0,0.0,37.05583333333333,0.0,0.0,0.0,0.0
2023-06-03 00:00:00,0,0,5,True,-0.21944444444444444,-0.06666666666666667,-1.040833333333333,37.986111111111114,480.3666666666667,59.99733345277778,29.689444497222222,23.51472225,0.0,37.986111111111114,-0.21944444444444444,0,37.986111111111114,37.76666666666667,480.3666666666667,59.99733345277778,37.76666666666667,0,0.596800143333337,0.0,0.0,0.9677777777777778,37.16490658001625,0.3596737070132684,0.12,0.08,0,,0.0,0.0,37.76666666666667,0.0,0.0,0.0,0.0
2023-06-03 01:00:00,1,0,5,True,-0.21722222222222223,-0.030555555555555555,-1.0577777777777777,38.0,482.5861111111111,60.0065272861111,29.393888552777778,23.29416628055556,0.0,38.0,-0.21722222222222223,0,38.0,37.78277777777778,482.5861111111111,60.0065272861111,37.78277777777778,0,0.5921672566666786,0.0,0.0,0.9677777777777778,37.29488220958571,0.36093158227276834,0.12,0.08,0,,0.0,0.0,37.78277777777778,0.0,0.0,0.0,0.0
2023-06-03 02:00:00,2,0,5,True,-0.21361111111111114,0.0,-1.0491666666666666,37.99166666666667,483.4138888888889,60.01308295555555,28.996666680555553,23.06888906944444,0.0,37.99166666666667,-0.21361111111111114,0,37.99166666666667,37.778055555555554,483.4138888888889,60.01308295555555,37.778055555555554,0,0.5843004533333441,0.0,0.0,0.9677777777777778,37.50609260763607,0.3629756295694558,0.12,0.08,0,,0.0,0.0,37.778055555555554,0.0,0.0,0.0,0.0
2023-06-03 03:00:00,3,0,5,True,-0.22,0.0,-1.0330555555555554,38.0,481.72222222222223,60.01405484166666,28.555555555555557,22.81638896666667,0.0,38.0,-0.22,0,38.0,37.78,481.72222222222223,60.01405484166666,37.78,0,0.5831341900000041,0.0,0.0,0.9677777777777778,37.132412672623886,0.35935923819839344,0.12,0.08,0,,0.0,0.0,37.78,0.0,0.0,0.0,0.0
2023-06-03 04:00:00,4,0,5,True,-0.1991666666666667,0.0,-1.0075,38.0,478.4277777777778,59.99480603333333,28.044999858333338,22.506666772222225,0.0,38.0,-0.1991666666666667,0,38.0,37.80083333333334,478.4277777777778,59.99480603333333,37.80083333333334,0,0.5937672399999997,0.0,0.0,0.9677777777777778,38.35093419983753,0.3711518187562055,0.12,0.08,0,,0.0,0.0,37.80083333333334,0.0,0.0,0.0,0.0
2023-06-03 05:00:00,5,0,5,True,-0.22083333333333333,0.0,-1.0630555555555554,37.99166666666667,478.81944444444446,60.00408284722222,27.503888769444444,22.20305571111111,0.0,37.99166666666667,-0.22083333333333333,0,37.99166666666667,37.770833333333336,478.81944444444446,60.00408284722222,37.770833333333336,0,0.595100583333334,0.0,0.0,0.9677777777777778,37.08367181153534,0.35888753497608095,0.12,0.08,0,,0.0,0.0,37.770833333333336,0.0,0.0,0.0,0.0
2023-06-03 06:00:00,6,0,5,True,-0.21944444444444444,-0.03333333333333333,-1.0569444444444445,38.0,480.9138888888889,60.00413861388889,27.0891668,22.012500002777777,0.0,38.0,-0.21944444444444444,0,38.0,37.78055555555556,480.9138888888889,60.00413861388889,37.78055555555556,0,0.5950336633333307,0.0,0.0,0.9677777777777778,37.16490658001625,0.3596737070132684,0.18,0.096,0,,0.0,0.0,37.78055555555556,0.0,0.0,0.0,0.0
2023-06-03 07:00:00,7,0,5,True,-0.20361111111111113,-0.16666666666666666,-1.011111111111111,37.95,482.3333333333333,59.98947262777778,26.78194445555556,21.929999997222225,0.0,37.95,-0.20361111111111113,0,37.95,37.746388888888895,482.3333333333333,59.98947262777778,37.746388888888895,0,0.587367153333335,0.0,0.0,0.9677777777777778,38.09098294069862,0.3686360682372056,0.18,0.096,0,,0.0,0.0,37.746388888888895,0.0,0.0,0.0,0.0
2023-06-03 08:00:00,8,0,5,True,-0.21388888888888888,-0.41388888888888886,-1.0291666666666666,37.24166666666667,480.3722222222222,59.988472688888905,26.607222294444444,21.931388877777778,0.0,37.24166666666667,-0.21388888888888888,0,37.24166666666667,37.02777777777778,480.3722222222222,59.988472688888905,37.02777777777778,0,0.5861672266666857,0.0,0.0,0.9677777777777778,37.48984565393989,0.3628183951620183,0.18,0.096,0,,0.0,0.0,37.02777777777778,0.0,0.0,0.0,0.0
