timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-10-28 13:00:00,13,0,4,False,-0.1375,29.208333333333332,118.68277920277781,37.0,488.35833333333335,60.00033328888888,14.07361111111111,14.18527777777778,29.208333333333332,37.0,-0.1375,118.68277920277781,66.20833333333333,-52.61194586944448,488.35833333333335,60.00033328888888,0.0,52.61194586944448,0.5996000533333415,24.581943022946955,103.49038995707866,244.31444456666665,49.95504964972755,122.04740208473441,0.12,0.08,0,,29.208333333333332,118.68277920277781,-52.61194586944448,14.604166666666666,6881.121853543069,16269.192803319573,3440.5609267715345
2022-10-28 14:00:00,14,0,4,False,-0.14222222222222222,26.155555555555555,117.51139032222224,37.0,487.61944444444447,60.00883274722223,14.134999999999998,14.295000000000002,26.155555555555555,37.0,-0.14222222222222222,117.51139032222224,63.15555555555555,-54.49805698888891,487.61944444444447,60.00883274722223,0.0,54.49805698888891,0.5894007033333253,22.230983809082034,102.46894865907068,244.31444456666665,49.95350590032425,122.04363048195425,0.12,0.08,0,,26.155555555555555,117.51139032222224,-54.49805698888891,13.077777777777778,6907.277409098624,16386.704193641795,3453.638704549312
2022-10-28 15:00:00,15,0,4,False,-0.14750000000000002,12.841666666666667,117.56805705555558,37.025,486.4166666666667,60.00822216388889,14.229444444444445,14.39777777777778,12.841666666666667,37.025,-0.14750000000000002,117.56805705555558,49.86666666666667,-67.8488903888889,486.4166666666667,60.00822216388889,0.0,67.8488903888889,0.5901334033333342,10.909065027493412,102.51836157617336,244.31444456666665,49.9517805333441,122.03941516119995,0.12,0.08,0,,12.841666666666667,117.56805705555558,-67.8488903888889,6.420833333333333,6920.11907576529,16504.27225069735,3460.059537882645
2022-10-28 16:00:00,16,0,4,False,-0.15694444444444444,1.4527777777777777,119.738334925,37.0,488.3333333333333,59.99272251111111,14.324722222222224,14.470277777777781,1.4527777777777777,37.0,-0.15694444444444444,119.738334925,38.452777777777776,-81.44250159166667,488.3333333333333,59.99272251111111,0.0,81.44250159166667,0.5912670133333335,1.2117055695755952,104.4108257106732,244.31444456666665,49.948693034537506,122.03187195563962,0.12,0.08,0,,1.4527777777777777,119.738334925,-81.44250159166667,0.7263888888888889,6921.571853543068,16624.010585622353,3460.785926771534
2022-10-28 17:00:00,17,0,4,False,-0.15694444444444444,0.0,121.38666811666668,37.022222222222226,488.1388888888889,59.98186117777778,14.413055555555557,14.503055555555557,0.0,37.022222222222226,-0.15694444444444444,121.38666811666668,37.022222222222226,-84.5213903388889,488.1388888888889,59.98186117777778,0.0,84.5213903388889,0.5782334133333364,0.0,105.84815845541218,244.31444456666665,49.948693034537506,122.03187195563962,0.12,0.08,0,,0.0,121.38666811666668,-84.5213903388889,0.0,6921.571853543068,16745.39725373902,3460.785926771534
2022-10-28 18:00:00,18,0,4,False,-0.17250000000000001,0.0,119.53194602777779,37.016666666666666,488.35555555555555,59.99438933611111,14.495,14.569166666666666,0.0,37.016666666666666,-0.17250000000000001,119.53194602777779,37.016666666666666,-82.68777936111113,488.35555555555555,59.99438933611111,0.0,82.68777936111113,0.5932672033333347,0.0,104.23085632000158,244.31444456666665,49.94360774238547,122.01944785236377,0.18,0.096,0,,0.0,119.53194602777779,-82.68777936111113,0.0,6921.571853543068,16864.929199766797,3460.785926771534
2022-10-28 19:00:00,19,0,4,False,-0.1675,0.0,114.91333488333333,37.05,488.68611111111113,60.0261383611111,14.553055555555554,14.664166666666663,0.0,37.05,-0.1675,114.91333488333333,37.05,-78.03083488333334,488.68611111111113,60.0261383611111,0.0,78.03083488333334,0.5686339666666782,0.0,100.20346606499244,244.31444456666665,49.9452423005772,122.02344131413102,0.18,0.096,0,,0.0,114.91333488333333,-78.03083488333334,0.0,6921.571853543068,16979.84253465013,3460.785926771534
2022-10-28 20:00:00,20,0,4,False,-0.16527777777777777,0.0,115.87944596111113,37.02777777777778,489.9222222222222,60.019471736111115,14.62583333333333,14.748611111111112,0.0,37.02777777777778,-0.16527777777777777,115.87944596111113,37.02777777777778,-79.01694596111112,489.9222222222222,60.019471736111115,0.0,79.01694596111112,0.5766339166666625,0.0,101.04590683738328,244.31444456666665,49.945968770884626,122.02521618602755,0.18,0.096,0,,0.0,115.87944596111113,-79.01694596111112,0.0,6921.571853543068,17095.721980611244,3460.785926771534
2022-10-28 21:00:00,21,0,4,False,-0.1713888888888889,0.0,114.4969458027778,37.07222222222222,487.68055555555554,60.02952764999999,14.694444444444445,14.802499999999998,0.0,37.07222222222222,-0.1713888888888889,114.4969458027778,37.07222222222222,-77.59611246944446,487.68055555555554,60.02952764999999,0.0,77.59611246944446,0.5645668200000102,0.0,99.84037827239084,244.31444456666665,49.94397097753919,122.02033528831205,0.18,0.096,0,,0.0,114.4969458027778,-77.59611246944446,0.0,6921.571853543068,17210.21892641402,3460.785926771534
2022-10-28 22:00:00,22,0,4,False,-0.15472222222222223,0.0,115.86500148333336,37.144444444444446,485.2611111111111,60.02024997777777,14.7725,14.83611111111111,0.0,37.144444444444446,-0.15472222222222223,115.86500148333336,37.144444444444446,-78.87527926111113,485.2611111111111,60.02024997777777,0.0,78.87527926111113,0.5757000266666722,0.0,101.0333113736775,244.31444456666665,49.94941950484494,122.03364682753617,0.18,0.096,0,,0.0,115.86500148333336,-78.87527926111113,0.0,6921.571853543068,17326.083927897354,3460.785926771534
