timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-07-07 19:00:00,19,0,4,False,-0.20527777777777778,-0.7027777777777777,-1.0075,35.43333333333333,483.8333333333333,60.00974969999999,30.314165808333335,28.299443497222228,0.0,35.43333333333333,-0.20527777777777778,0,35.43333333333333,35.22805555555555,483.8333333333333,60.00974969999999,35.22805555555555,0,0.588300360000008,0.0,0.0,0.9744444444444444,38.0517380759903,0.3707930476960388,0.18,0.096,0,,0.0,0.0,35.22805555555555,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-07 20:00:00,20,0,4,False,-0.2066666666666667,-0.325,-1.0116666666666665,36.99722222222222,481.84166666666664,60.00758313055556,30.292776938888892,28.292221386111112,0.0,36.99722222222222,-0.2066666666666667,0,36.99722222222222,36.79055555555556,481.84166666666664,60.00758313055556,36.79055555555556,0,0.5909002433333285,0.0,0.0,0.9744444444444444,37.970897332255454,0.37000529955986705,0.18,0.096,0,,0.0,0.0,36.79055555555556,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-07 21:00:00,21,0,4,False,-0.18722222222222223,-0.2388888888888889,-0.9852777777777777,37.0,483.0861111111111,60.005138655555555,30.153333727777778,28.189167263888883,0.0,37.0,-0.18722222222222223,0,37.0,36.812777777777775,483.0861111111111,60.005138655555555,36.812777777777775,0,0.5938336133333336,0.0,0.0,0.9744444444444444,39.10266774454325,0.38103377346627143,0.18,0.096,0,,0.0,0.0,36.812777777777775,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-07 22:00:00,22,0,4,False,-0.18277777777777782,-0.19444444444444445,-0.9519444444444443,37.0,483.14722222222224,60.010194525,29.89722191666667,28.051944480555555,0.0,37.0,-0.18277777777777782,0,37.0,36.81722222222222,483.14722222222224,60.010194525,36.81722222222222,0,0.5877665699999965,0.0,0.0,0.9744444444444444,39.36135812449474,0.383554567502021,0.18,0.096,0,,0.0,0.0,36.81722222222222,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-07 23:00:00,23,0,4,False,-0.17833333333333334,-0.19444444444444445,-0.9405555555555556,37.0,481.65833333333336,60.019832772222216,29.73027776388889,27.960277763888886,0.0,37.0,-0.17833333333333334,0,37.0,36.821666666666665,481.65833333333336,60.019832772222216,36.821666666666665,0,0.5762006733333408,0.0,0.0,0.9744444444444444,39.62004850444624,0.38607536153777056,0.12,0.08,0,,0.0,0.0,36.821666666666665,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-08 00:00:00,0,0,5,True,-0.18138888888888888,-0.19444444444444445,-0.9402777777777778,37.0,480.63055555555553,60.00033353888888,29.541666669444446,27.831110466666672,0.0,37.0,-0.18138888888888888,0,37.0,36.81861111111111,480.63055555555553,60.00033353888888,36.81861111111111,0,0.5995997533333423,0.0,0.0,0.9744444444444444,39.44219886822959,0.38434231563819277,0.12,0.08,0,,0.0,0.0,36.81861111111111,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-08 01:00:00,1,0,5,True,-0.19416666666666668,-0.09722222222222222,-0.9841666666666665,37.00277777777778,481.3888888888889,59.997500180555555,29.31333292777778,27.717777972222223,0.0,37.00277777777778,-0.19416666666666668,0,37.00277777777778,36.80861111111111,481.3888888888889,59.997500180555555,36.80861111111111,0,0.597000216666666,0.0,0.0,0.9744444444444444,38.698464025869036,0.3770950327854127,0.12,0.08,0,,0.0,0.0,36.80861111111111,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-08 02:00:00,2,0,5,True,-0.2086111111111111,-0.1,-1.0627777777777778,37.05277777777778,481.525,60.003944177777775,28.99027776388889,27.54583335555555,0.0,37.05277777777778,-0.2086111111111111,0,37.05277777777778,36.844166666666666,481.525,60.003944177777775,36.844166666666666,0,0.5952669866666696,0.0,0.0,0.9744444444444444,37.85772029102668,0.3689024521692267,0.12,0.08,0,,0.0,0.0,36.844166666666666,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-08 03:00:00,3,0,5,True,-0.21333333333333337,-0.03333333333333333,-1.0616666666666665,37.0,482.61944444444447,60.00983263055554,28.602777886111106,27.331666266666673,0.0,37.0,-0.21333333333333337,0,37.0,36.78666666666667,482.61944444444447,60.00983263055554,36.78666666666667,0,0.5882008433333482,0.0,0.0,0.9744444444444444,37.58286176232821,0.36622410850624265,0.12,0.08,0,,0.0,0.0,36.78666666666667,0.0,2217.713888888889,0.0,1108.8569444444445
2023-07-08 04:00:00,4,0,5,True,-0.2263888888888889,0.0,-1.0833333333333333,37.15277777777778,479.81666666666666,60.001110958333335,28.204166577777777,27.1169447,0.0,37.15277777777778,-0.2263888888888889,0,37.15277777777778,36.92638888888889,479.81666666666666,60.001110958333335,36.92638888888889,0,0.5986668499999979,0.0,0.0,0.9744444444444444,36.8229587712207,0.3588192760262284,0.12,0.08,0,,0.0,0.0,36.92638888888889,0.0,2217.713888888889,0.0,1108.8569444444445
