timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-04-18 04:00:00,4,0,1,False,-0.11833333333333333,0.0,-0.8375,37.977777777777774,483.2083333333333,59.97530599722223,16.75472216388889,17.20388888611111,0.0,37.977777777777774,-0.11833333333333333,0.0,37.977777777777774,37.85944444444444,483.2083333333333,59.97530599722223,37.85944444444444,0.0,0.5703671966666747,0.0,0.0,0.7844444444444444,42.00750469043152,0.32952553679382945,0.12,0.08,0,,0.0,0.0,37.85944444444444,0.0,5142.727777777779,20668.244347030562,2571.3638888888895
2023-04-18 05:00:00,5,0,1,False,-0.10972222222222222,0.019444444444444445,-0.8188888888888888,37.96388888888889,482.0861111111111,59.98066690000001,16.325833377777776,17.001944430555554,0.019444444444444445,37.96388888888889,-0.10972222222222222,0.0,37.983333333333334,37.87361111111111,482.0861111111111,59.98066690000001,37.87361111111111,0.0,0.5768002800000118,0.05119204329384233,0.0,0.7844444444444444,42.589118198874296,0.33408797164894727,0.12,0.08,0,,0.019444444444444445,0.0,37.87361111111111,0.009722222222222222,5142.747222222223,20668.244347030562,2571.3736111111116
2023-04-18 06:00:00,6,0,1,False,-0.11055555555555557,3.8472222222222223,-0.7961111111111112,37.952777777777776,482.1222222222222,59.97302827222223,15.934166666666668,16.78305517777778,3.8472222222222223,37.952777777777776,-0.11055555555555557,0.0,41.8,41.68944444444444,482.1222222222222,59.97302827222223,41.68944444444444,0.0,0.5676339266666758,9.20388091440723,0.0,0.7844444444444444,42.532833020637895,0.3336464456952261,0.18,0.096,0,,3.8472222222222223,0.0,41.68944444444444,1.9236111111111112,5146.594444444446,20668.244347030562,2573.297222222223
2023-04-18 07:00:00,7,0,1,False,-0.10138888888888889,15.686111111111112,-0.7727777777777778,37.99444444444445,482.72777777777776,59.97344487222223,15.601944444444444,16.584722324999998,15.686111111111112,37.99444444444445,-0.10138888888888889,0.0,53.68055555555556,53.579166666666666,482.72777777777776,59.97344487222223,53.579166666666666,0.0,0.5681338466666773,29.221216041397152,0.0,0.7844444444444444,43.151969981238274,0.338503231186158,0.18,0.096,0,,15.686111111111112,0.0,53.579166666666666,7.843055555555556,5162.280555555557,20668.244347030562,2581.1402777777785
2023-04-18 08:00:00,8,0,1,False,-0.09888888888888889,24.897222222222222,-0.8066666666666666,37.99166666666667,484.2111111111111,59.98877819444444,15.401666666666667,16.471944444444443,24.897222222222222,37.99166666666667,-0.09888888888888889,0.0,62.888888888888886,62.79,484.2111111111111,59.98877819444444,62.79,0.0,0.5865338333333312,39.58922261484099,0.0,0.7844444444444444,43.32082551594747,0.33982780904732124,0.18,0.096,0,,24.897222222222222,0.0,62.79,12.448611111111111,5187.177777777779,20668.244347030562,2593.5888888888894
2023-04-18 09:00:00,9,0,1,False,-0.10166666666666666,34.28888888888889,-0.7819444444444444,37.93333333333333,483.47777777777776,59.99402806388889,15.5425,16.531111116666665,34.28888888888889,37.93333333333333,-0.10166666666666666,0.0,72.22222222222223,72.12055555555555,483.47777777777776,59.99402806388889,72.12055555555555,0.0,0.5928336766666689,47.47692307692308,0.0,0.7844444444444444,43.133208255159474,0.33835605586825096,0.18,0.096,0,,34.28888888888889,0.0,72.12055555555555,17.144444444444446,5221.466666666668,20668.244347030562,2610.733333333334
2023-04-18 10:00:00,10,0,1,False,-0.09333333333333334,38.05277777777778,-0.7572222222222222,37.86944444444445,483.56944444444446,59.99122274166667,16.02750005277778,16.761666516666665,38.05277777777778,37.86944444444445,-0.09333333333333334,0.0,75.92222222222222,75.82888888888888,483.56944444444446,59.99122274166667,75.82888888888888,0.0,0.5894672900000018,50.120737596955955,0.0,0.7844444444444444,43.69606003752345,0.34277131540546174,0.18,0.096,0,,38.05277777777778,0.0,75.82888888888888,19.02638888888889,5259.519444444446,20668.244347030562,2629.759722222223
2023-04-18 11:00:00,11,0,1,False,-0.1088888888888889,36.43333333333333,-0.8213888888888888,37.419444444444444,482.8027777777778,59.99530573888888,16.650555475,17.11222234722222,36.43333333333333,37.419444444444444,-0.1088888888888889,0.0,73.85277777777777,73.74388888888889,482.8027777777778,59.99530573888888,73.74388888888889,0.0,0.594366886666657,49.332380486704025,0.0,0.7844444444444444,42.645403377110696,0.3345294976026683,0.12,0.08,0,,36.43333333333333,0.0,73.74388888888889,18.216666666666665,5295.952777777779,20668.244347030562,2647.9763888888897
2023-04-18 12:00:00,12,0,1,False,-0.11472222222222221,31.516666666666666,-0.8258333333333332,37.147222222222226,482.9611111111111,60.00291648055555,17.298055569444447,17.448610922222223,31.516666666666666,37.147222222222226,-0.11472222222222221,0.0,68.66388888888889,68.54916666666666,482.9611111111111,60.00291648055555,68.54916666666666,0.0,0.5965002233333422,45.899915045107,0.0,0.7844444444444444,42.25140712945591,0.33143881592662083,0.12,0.08,0,,31.516666666666666,0.0,68.54916666666666,15.758333333333333,5327.469444444446,20668.244347030562,2663.734722222223
2023-04-18 13:00:00,13,0,1,False,-0.11972222222222223,31.691666666666666,-0.8494444444444443,37.019444444444446,483.84444444444443,59.99513908611112,17.846944480555553,17.786388933333335,31.691666666666666,37.019444444444446,-0.11972222222222223,0.0,68.71111111111111,68.59138888888889,483.84444444444443,59.99513908611112,68.59138888888889,0.0,0.5941669033333398,46.1230595084088,0.0,0.7844444444444444,41.91369606003752,0.32878966020429434,0.12,0.08,0,,31.691666666666666,0.0,68.59138888888889,15.845833333333333,5359.161111111112,20668.244347030562,2679.580555555556
