timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-05-16 11:00:00,11,0,0,False,0.0,42.15555555555556,-1.0,37.00833333333333,479.61944444444447,59.99091721944444,23.215834016666662,23.269444055555557,42.15555555555556,37.00833333333333,0.0,0.0,79.16388888888889,79.16388888888889,479.61944444444447,59.99091721944444,79.16388888888889,0,0.589100663333329,53.25099126285133,0.0,0.0,50.0,0.0,0.12,0.08,0,,42.15555555555556,0.0,79.16388888888889,21.07777777777778,4725.330555555554,8.369444444444444,2362.665277777777
2022-05-16 12:00:00,12,0,0,False,0.0,42.56666666666667,-1.0,37.0,479.9,59.99402813888889,23.247500050000003,23.29222137777778,42.56666666666667,37.0,0.0,0.0,79.56666666666666,79.56666666666666,479.9,59.99402813888889,79.56666666666666,0,0.5928337666666721,53.49811478843738,0.0,0.0,50.0,0.0,0.12,0.08,0,,42.56666666666667,0.0,79.56666666666666,21.283333333333335,4767.897222222221,8.369444444444444,2383.9486111111105
2022-05-16 13:00:00,13,0,0,False,0.0,40.458333333333336,-1.0,37.0,477.3833333333333,60.00130527222223,23.2936102388889,23.302499050000005,40.458333333333336,37.0,0.0,0.0,77.45833333333334,77.45833333333334,477.3833333333333,60.00130527222223,77.45833333333334,0,0.5984336733333208,52.23238300161377,0.0,0.0,50.0,0.0,0.12,0.08,0,,40.458333333333336,0.0,77.45833333333334,20.229166666666668,4808.355555555554,8.369444444444444,2404.177777777777
2022-05-16 14:00:00,14,0,0,False,0.0,35.975,-1.0,37.0,477.7027777777778,60.002444174999994,23.299165683333335,23.35138839166667,35.975,37.0,0.0,0.0,72.975,72.975,477.7027777777778,60.002444174999994,72.975,0,0.5970669900000075,49.29770469338815,0.0,0.0,50.0,0.0,0.12,0.08,0,,35.975,0.0,72.975,17.9875,4844.330555555554,8.369444444444444,2422.165277777777
2022-05-16 15:00:00,15,0,0,False,0.0,28.31111111111111,-1.0,37.0,477.2583333333333,60.016221316666666,23.327499275,23.408611063888888,28.31111111111111,37.0,0.0,0.0,65.3111111111111,65.3111111111111,477.2583333333333,60.016221316666666,65.3111111111111,0,0.5805344200000008,43.34807757740728,0.0,0.0,50.0,0.0,0.12,0.08,0,,28.31111111111111,0.0,65.3111111111111,14.155555555555555,4872.6416666666655,8.369444444444444,2436.3208333333328
2022-05-16 16:00:00,16,0,0,False,0.0,19.038888888888888,-1.0,37.0,478.0444444444444,60.00549953055555,23.38222204444445,23.42472221666667,19.038888888888888,37.0,0.0,0.0,56.03888888888889,56.03888888888889,478.0444444444444,60.00549953055555,56.03888888888889,0,0.5934005633333441,33.97442252404084,0.0,0.0,50.0,0.0,0.12,0.08,0,,19.038888888888888,0.0,56.03888888888889,9.519444444444444,4891.680555555555,8.369444444444444,2445.8402777777774
2022-05-16 17:00:00,17,0,0,False,0.0,7.813888888888889,-1.0,37.0,478.0472222222222,60.00905539722221,23.396944413888892,23.461111111111112,7.813888888888889,37.0,0.0,0.0,44.81388888888889,44.81388888888889,478.0472222222222,60.00905539722221,44.81388888888889,0,0.589133523333345,17.43631066757578,0.0,0.0,50.0,0.0,0.12,0.08,0,,7.813888888888889,0.0,44.81388888888889,3.9069444444444446,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-16 18:00:00,18,0,0,False,0.0,0.0,-1.0,37.0,479.6611111111111,60.00422185833333,23.399722211111115,23.4875,0.0,37.0,0.0,0.0,37.0,37.0,479.6611111111111,60.00422185833333,37.0,0,0.5949337700000029,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.0,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-16 19:00:00,19,0,0,False,0.0,-0.31666666666666665,-1.0,37.49722222222222,481.9972222222222,59.99477793888889,23.416388888888893,23.496666666666666,0.0,37.49722222222222,0.0,0.0,37.49722222222222,37.49722222222222,481.9972222222222,59.99477793888889,37.49722222222222,0,0.593733526666665,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.49722222222222,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-16 20:00:00,20,0,0,False,0.0,-0.14722222222222223,-1.0,37.91388888888889,484.1111111111111,59.99283330277778,23.456944444444446,23.51694444722222,0.0,37.91388888888889,0.0,0.0,37.91388888888889,37.91388888888889,484.1111111111111,59.99283330277778,37.91388888888889,0,0.591399963333339,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.91388888888889,0.0,4899.494444444444,8.369444444444444,2449.747222222222
