timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-07-07 03:00:00,3,0,3,False,0.0,0.0,-1.0,37.6,487.59722222222223,60.00858276666667,27.396388713888886,26.812500002777778,0.0,37.6,0.0,0.0,37.6,37.6,487.59722222222223,60.00858276666667,37.6,0.0,0.5897006799999956,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.6,0.0,1801.8277777777778,0.0,900.9138888888889
2022-07-07 04:00:00,4,0,3,False,0.0,0.0,-1.0,37.625,487.36944444444447,60.018554930555545,26.98638883333333,26.496944372222224,0.0,37.625,0.0,0.0,37.625,37.625,487.36944444444447,60.018554930555545,37.625,0.0,0.5777340833333454,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.625,0.0,1801.8277777777778,0.0,900.9138888888889
2022-07-07 05:00:00,5,0,3,False,0.0,0.2111111111111111,-1.0,37.52777777777778,484.275,60.01002717222222,26.58916680277778,26.16861107777778,0.2111111111111111,37.52777777777778,0.0,0.0,37.73888888888889,37.73888888888889,484.275,60.01002717222222,37.73888888888889,0.0,0.5879673933333321,0.5593993817164729,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.2111111111111111,0.0,37.73888888888889,0.10555555555555556,1802.038888888889,0.0,901.0194444444445
2022-07-07 06:00:00,6,0,3,False,0.0,4.808333333333334,-1.0,37.25277777777778,485.0361111111111,59.99450035277778,26.251666441666668,25.826666605555552,4.808333333333334,37.25277777777778,0.0,0.0,42.06111111111112,42.06111111111112,485.0361111111111,59.99450035277778,42.06111111111112,0.0,0.5934004233333325,11.431779157310789,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,4.808333333333334,0.0,42.06111111111112,2.404166666666667,1806.8472222222224,0.0,903.4236111111112
2022-07-07 07:00:00,7,0,3,False,0.0,16.125,-1.0,37.102777777777774,482.77777777777777,59.98950041388889,26.018333336111112,25.52222225833333,16.125,37.102777777777774,0.0,0.0,53.227777777777774,53.227777777777774,482.77777777777777,59.98950041388889,53.227777777777774,0.0,0.5874004966666689,30.29433253313851,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,16.125,0.0,53.227777777777774,8.0625,1822.9722222222224,0.0,911.4861111111112
2022-07-07 08:00:00,8,0,3,False,0.0,25.333333333333332,-1.0,37.0,481.3361111111111,59.999582958333335,25.90305553055555,25.310554886111113,25.333333333333332,37.0,0.0,0.0,62.33333333333333,62.33333333333333,481.3361111111111,59.999582958333335,62.33333333333333,0.0,0.5994995500000015,40.64171122994652,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,25.333333333333332,0.0,62.33333333333333,12.666666666666666,1848.3055555555557,0.0,924.1527777777778
2022-07-07 09:00:00,9,0,3,False,0.0,32.03333333333333,-1.0,37.0,483.48333333333335,59.98388943611111,25.94749999166667,25.230278172222217,32.03333333333333,37.0,0.0,0.0,69.03333333333333,69.03333333333333,483.48333333333335,59.98388943611111,69.03333333333333,0.0,0.5806673233333356,46.40270400772574,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,32.03333333333333,0.0,69.03333333333333,16.016666666666666,1880.338888888889,0.0,940.1694444444445
2022-07-07 10:00:00,10,0,3,False,0.0,35.99166666666667,-1.0,36.81388888888889,482.03055555555557,59.97602824444446,26.60305548333334,25.316388322222227,35.99166666666667,36.81388888888889,0.0,0.0,72.80555555555556,72.80555555555556,482.03055555555557,59.97602824444446,72.80555555555556,0.0,0.5712338933333484,49.43533002670736,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,35.99166666666667,0.0,72.80555555555556,17.995833333333334,1916.3305555555555,0.0,958.1652777777778
2022-07-07 11:00:00,11,0,3,False,0.0,38.66111111111111,-1.0,35.83888888888889,481.4861111111111,59.98455640555556,27.59055549722223,25.844166750000003,38.66111111111111,35.83888888888889,0.0,0.0,74.5,74.5,481.4861111111111,59.98455640555556,74.5,0.0,0.5814676866666701,51.894108873974645,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,38.66111111111111,0.0,74.5,19.330555555555556,1954.9916666666666,0.0,977.4958333333333
2022-07-07 12:00:00,12,0,3,False,0.0,38.46111111111111,-1.0,34.833333333333336,481.4638888888889,59.99294479166667,28.47750002222222,26.54861098055555,38.46111111111111,34.833333333333336,0.0,0.0,73.29444444444445,73.29444444444445,481.4638888888889,59.99294479166667,73.29444444444445,0.0,0.5915337500000077,52.4747972409611,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,38.46111111111111,0.0,73.29444444444445,19.230555555555554,1993.4527777777776,0.0,996.7263888888888
2022-07-07 13:00:00,13,0,3,False,0.0,36.891666666666666,-1.0,34.80833333333333,479.5527777777778,59.98433403611112,29.359166730555554,27.36722225833333,36.891666666666666,34.80833333333333,0.0,0.0,71.69999999999999,71.69999999999999,479.5527777777778,59.98433403611112,71.69999999999999,0.0,0.581200843333346,51.45281264528128,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,36.891666666666666,0.0,71.69999999999999,18.445833333333333,2030.3444444444442,0.0,1015.1722222222221
2022-07-07 14:00:00,14,0,3,False,0.0,33.05,-1.0,34.82222222222222,479.225,59.987277975,30.170277577777778,28.20055533888889,33.05,34.82222222222222,0.0,0.0,67.87222222222222,67.87222222222222,479.225,59.987277975,67.87222222222222,0.0,0.5847335699999974,48.694442170745674,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,33.05,0.0,67.87222222222222,16.525,2063.394444444444,0.0,1031.697222222222
2022-07-07 15:00:00,15,0,3,False,0.0,28.17222222222222,-1.0,34.797222222222224,477.1777777777778,59.98719513888889,31.00222226944444,28.95166678611111,28.17222222222222,34.797222222222224,0.0,0.0,62.96944444444445,62.96944444444445,477.1777777777778,59.98719513888889,62.96944444444445,0.0,0.5846341666666717,44.73951210904759,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,28.17222222222222,0.0,62.96944444444445,14.08611111111111,2091.5666666666666,0.0,1045.7833333333333
2022-07-07 16:00:00,16,0,3,False,0.0,20.01388888888889,-1.0,34.81666666666667,477.77222222222224,60.00194430555556,31.701944144444447,29.48277761666667,20.01388888888889,34.81666666666667,0.0,0.0,54.83055555555556,54.83055555555556,477.77222222222224,60.00194430555556,54.83055555555556,0.0,0.5976668333333265,36.50134251988449,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,20.01388888888889,0.0,54.83055555555556,10.006944444444445,2111.5805555555553,0.0,1055.7902777777776
2022-07-07 17:00:00,17,0,3,False,0.0,6.738888888888889,-1.0,34.69166666666667,479.60277777777776,60.001861250000005,31.83416600833333,29.586111125000006,6.738888888888889,34.69166666666667,0.0,0.0,41.43055555555556,41.43055555555556,479.60277777777776,60.001861250000005,41.43055555555556,0.0,0.5977664999999944,16.265504525645323,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,6.738888888888889,0.0,41.43055555555556,3.3694444444444445,2118.3194444444443,0.0,1059.1597222222222
2022-07-07 18:00:00,18,0,3,False,0.0,0.1527777777777778,-1.0,35.06666666666667,481.2388888888889,60.016138177777776,31.78638829444445,29.61777795555556,0.1527777777777778,35.06666666666667,0.0,0.0,35.21944444444445,35.21944444444445,481.2388888888889,60.016138177777776,35.21944444444445,0.0,0.5806341866666684,0.43378815363987694,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.1527777777777778,0.0,35.21944444444445,0.0763888888888889,2118.472222222222,0.0,1059.236111111111
2022-07-07 19:00:00,19,0,3,False,0.0,-0.5888888888888889,-1.0,36.611111111111114,479.1333333333333,60.01958269722222,31.658056052777777,29.61722239722222,0.0,36.611111111111114,0.0,0.0,36.611111111111114,36.611111111111114,479.1333333333333,60.01958269722222,36.611111111111114,0.0,0.5765007633333369,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,36.611111111111114,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-07 20:00:00,20,0,3,False,0.0,-0.5361111111111111,-1.0,37.0,482.2611111111111,60.017443772222215,31.53833333333333,29.605833411111114,0.0,37.0,0.0,0.0,37.0,37.0,482.2611111111111,60.017443772222215,37.0,0.0,0.5790674733333417,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-07 21:00:00,21,0,3,False,0.0,-0.41388888888888886,-1.0,37.0,484.72222222222223,60.01972150833333,31.346110791666664,29.561944444444446,0.0,37.0,0.0,0.0,37.0,37.0,484.72222222222223,60.01972150833333,37.0,0.0,0.57633419,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-07 22:00:00,22,0,3,False,0.0,-0.31666666666666665,-1.0,37.0,485.3611111111111,60.0190271611111,31.13138922222222,29.469166666666666,0.0,37.0,0.0,0.0,37.0,37.0,485.3611111111111,60.0190271611111,37.0,0.0,0.5771674066666833,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,37.0,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-07 23:00:00,23,0,3,False,0.0,-0.33055555555555555,-1.0,37.0,486.2527777777778,60.00961083055556,30.922222136111106,29.36222183611111,0.0,37.0,0.0,0.0,37.0,37.0,486.2527777777778,60.00961083055556,37.0,0.0,0.5884670033333294,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-08 00:00:00,0,0,4,False,0.0,-0.34444444444444444,-1.0,37.0,485.7583333333333,59.99480547499999,30.716111205555556,29.29805464444445,0.0,37.0,0.0,0.0,37.0,37.0,485.7583333333333,59.99480547499999,37.0,0.0,0.5937665699999911,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-08 01:00:00,1,0,4,False,0.0,-0.3111111111111111,-1.0,37.0,486.7916666666667,59.99927793333333,30.515555552777776,29.218056069444437,0.0,37.0,0.0,0.0,37.0,37.0,486.7916666666667,59.99927793333333,37.0,0.0,0.599133519999998,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.0,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-08 02:00:00,2,0,4,False,0.0,-0.18333333333333332,-1.0,37.00555555555555,486.975,60.01013796944444,30.220555438888887,29.063611275,0.0,37.00555555555555,0.0,0.0,37.00555555555555,37.00555555555555,486.975,60.01013796944444,37.00555555555555,0.0,0.5878344366666681,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.00555555555555,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-08 03:00:00,3,0,4,False,0.0,-0.14166666666666666,-1.0,37.03333333333333,485.01944444444445,59.98738960833333,29.750833372222225,28.89861096666667,0.0,37.03333333333333,0.0,0.0,37.03333333333333,37.03333333333333,485.01944444444445,59.98738960833333,37.03333333333333,0.0,0.5848675299999968,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.03333333333333,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-08 04:00:00,4,0,4,False,0.0,-0.13333333333333333,-1.0,37.03333333333333,480.0083333333333,59.98650079722223,29.38166632777778,28.730833508333333,0.0,37.03333333333333,0.0,0.0,37.03333333333333,37.03333333333333,480.0083333333333,59.98650079722223,37.03333333333333,0.0,0.5838009566666728,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,37.03333333333333,0.0,2118.472222222222,0.0,1059.236111111111
2022-07-08 05:00:00,5,0,4,False,0.0,0.011111111111111112,-1.0,37.147222222222226,477.43333333333334,59.99569519166667,29.060555772222223,28.576388955555558,0.011111111111111112,37.147222222222226,0.0,0.0,37.15833333333334,37.15833333333334,477.43333333333334,59.99569519166667,37.15833333333334,0.0,0.5948342300000036,0.029902070718397244,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.011111111111111112,0.0,37.15833333333334,0.005555555555555556,2118.483333333333,0.0,1059.2416666666666
2022-07-08 06:00:00,6,0,4,False,0.0,6.738888888888889,-1.0,37.0,480.2972222222222,59.98702760555556,28.793055519444444,28.372499572222225,6.738888888888889,37.0,0.0,0.0,43.73888888888889,43.73888888888889,480.2972222222222,59.98702760555556,43.73888888888889,0.0,0.5844331266666728,15.407087514289344,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,6.738888888888889,0.0,43.73888888888889,3.3694444444444445,2125.222222222222,0.0,1062.611111111111
2022-07-08 07:00:00,7,0,4,False,0.0,11.475,-1.0,37.0,480.05555555555554,59.99447252222223,28.64083373333333,28.23888879444445,11.475,37.0,0.0,0.0,48.475,48.475,480.05555555555554,59.99447252222223,48.475,0.0,0.5933670266666781,23.67199587416194,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,11.475,0.0,48.475,5.7375,2136.697222222222,0.0,1068.348611111111
2022-07-08 08:00:00,8,0,4,False,0.0,21.997222222222224,-1.0,37.0,479.7972222222222,60.00055543888888,28.6,28.115833533333337,21.997222222222224,37.0,0.0,0.0,58.99722222222222,58.99722222222222,479.7972222222222,60.00055543888888,58.99722222222222,0.0,0.5993334733333426,37.28518291821649,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,21.997222222222224,0.0,58.99722222222222,10.998611111111112,2158.6944444444443,0.0,1079.3472222222222
2022-07-08 09:00:00,9,0,4,False,0.0,12.577777777777778,-1.0,37.0,482.1111111111111,59.99811136666667,28.600277780555558,28.043611122222217,12.577777777777778,37.0,0.0,0.0,49.577777777777776,49.577777777777776,482.1111111111111,59.99811136666667,49.577777777777776,0.0,0.5977336400000041,25.369789332138055,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,12.577777777777778,0.0,49.577777777777776,6.288888888888889,2171.272222222222,0.0,1085.636111111111
2022-07-08 10:00:00,10,0,4,False,0.0,20.886111111111113,-1.0,37.0,481.975,59.99311104722222,28.653333725000003,28.026666666666667,20.886111111111113,37.0,0.0,0.0,57.88611111111111,57.88611111111111,481.975,59.99311104722222,57.88611111111111,0.0,0.5917332566666659,36.08138586304525,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,20.886111111111113,0.0,57.88611111111111,10.443055555555556,2192.158333333333,0.0,1096.0791666666664
2022-07-08 11:00:00,11,0,4,False,0.0,39.227777777777774,-1.0,35.797222222222224,481.0472222222222,59.986250325,29.21055543055555,28.354722175000003,39.227777777777774,35.797222222222224,0.0,0.0,75.025,75.025,481.0472222222222,59.986250325,75.025,0.0,0.5835003900000003,52.28627494538857,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,39.227777777777774,0.0,75.025,19.613888888888887,2231.3861111111105,0.0,1115.6930555555552
2022-07-08 12:00:00,12,0,4,False,0.0,39.09166666666667,-1.0,34.897222222222226,478.10555555555555,59.99830570833332,30.210000005555553,29.10416654722222,39.09166666666667,34.897222222222226,0.0,0.0,73.9888888888889,73.9888888888889,478.10555555555555,59.99830570833332,73.9888888888889,0.0,0.5979668499999832,52.834509686139064,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,39.09166666666667,0.0,73.9888888888889,19.545833333333334,2270.477777777777,0.0,1135.2388888888886
2022-07-08 13:00:00,13,0,4,False,0.0,37.53611111111111,-1.0,34.68333333333333,478.49444444444447,60.00686047222223,31.123888933333333,29.921388991666664,37.53611111111111,34.68333333333333,0.0,0.0,72.21944444444443,72.21944444444443,478.49444444444447,60.00686047222223,72.21944444444443,0.0,0.5917674333333253,51.97507596446018,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,37.53611111111111,0.0,72.21944444444443,18.768055555555556,2308.0138888888882,0.0,1154.0069444444441
2022-07-08 14:00:00,14,0,4,False,0.0,35.77777777777778,-1.0,34.80555555555556,477.475,60.00113871111111,31.817499925000003,30.622222011111116,35.77777777777778,34.80555555555556,0.0,0.0,70.58333333333334,70.58333333333334,477.475,60.00113871111111,70.58333333333334,0.0,0.5986335466666673,50.68870523415977,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,35.77777777777778,0.0,70.58333333333334,17.88888888888889,2343.791666666666,0.0,1171.895833333333
2022-07-08 15:00:00,15,0,4,False,0.0,32.166666666666664,-1.0,34.71111111111111,479.72222222222223,59.99766685277778,32.511388188888894,31.182500763888875,32.166666666666664,34.71111111111111,0.0,0.0,66.87777777777777,66.87777777777777,479.72222222222223,59.99766685277778,66.87777777777777,0.0,0.5972002233333399,48.097690646286765,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,32.166666666666664,0.0,66.87777777777777,16.083333333333332,2375.9583333333326,0.0,1187.9791666666663
2022-07-08 16:00:00,16,0,4,False,0.0,20.019444444444446,-1.0,34.65277777777778,480.1333333333333,59.99588901666666,32.60610929444445,31.262499758333334,20.019444444444446,34.65277777777778,0.0,0.0,54.672222222222224,54.672222222222224,480.1333333333333,59.99588901666666,54.672222222222224,0.0,0.595066819999991,36.617213697794945,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,20.019444444444446,0.0,54.672222222222224,10.009722222222223,2395.977777777777,0.0,1197.9888888888886
2022-07-08 17:00:00,17,0,4,False,0.0,5.45,-1.0,34.544444444444444,485.15,59.99183361944444,32.550554544444445,31.21250074999999,5.45,34.544444444444444,0.0,0.0,39.99444444444445,39.99444444444445,485.15,59.99183361944444,39.99444444444445,0.0,0.5902003433333306,13.62689262397555,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,5.45,0.0,39.99444444444445,2.725,2401.427777777777,0.0,1200.7138888888885
2022-07-08 18:00:00,18,0,4,False,0.0,0.3194444444444444,-1.0,35.61666666666667,482.4527777777778,60.00566671944444,32.409723263888885,31.17416740833333,0.3194444444444444,35.61666666666667,0.0,0.0,35.93611111111111,35.93611111111111,482.4527777777778,60.00566671944444,35.93611111111111,0.0,0.5931999366666701,0.8889232434103732,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.3194444444444444,0.0,35.93611111111111,0.1597222222222222,2401.7472222222214,0.0,1200.8736111111107
2022-07-08 19:00:00,19,0,4,False,0.0,-0.5305555555555556,-1.0,36.916666666666664,483.05555555555554,60.012388436111095,32.234166969444445,31.047222230555555,0.0,36.916666666666664,0.0,0.0,36.916666666666664,36.916666666666664,483.05555555555554,60.012388436111095,36.916666666666664,0.0,0.5851338766666856,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,36.916666666666664,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-08 20:00:00,20,0,4,False,0.0,-0.011111111111111112,-1.0,15.416666666666666,483.73333333333335,60.012582941666665,31.818888547222222,30.778611074999997,0.0,15.416666666666666,0.0,0.0,15.416666666666666,15.416666666666666,483.73333333333335,60.012582941666665,15.416666666666666,0.0,0.5849004700000023,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,15.416666666666666,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-08 21:00:00,21,0,4,False,0.0,0.0,-1.0,0.0,484.47777777777776,60.015166088888876,30.978611125000004,30.32555544166667,0.0,0.0,0.0,0.0,0.0,0.0,484.47777777777776,60.015166088888876,0.0,0.0,0.5818006933333493,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-08 22:00:00,22,0,4,False,0.0,0.0,-1.0,0.0,483.48055555555555,60.01641665277777,30.204722186111113,29.932222091666663,0.0,0.0,0.0,0.0,0.0,0.0,483.48055555555555,60.01641665277777,0.0,0.0,0.5803000166666749,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-08 23:00:00,23,0,4,False,0.0,-0.03333333333333333,-1.0,0.0,481.1972222222222,60.00616639722222,29.545833166666664,29.494166572222223,0.0,0.0,0.0,0.0,0.0,0.0,481.1972222222222,60.00616639722222,0.0,0.0,0.5926003233333318,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-09 00:00:00,0,0,5,True,0.0,-0.03333333333333333,-1.0,0.0,481.01666666666665,59.991611275000004,28.979444408333332,28.972500105555557,0.0,0.0,0.0,0.0,0.0,0.0,481.01666666666665,59.991611275000004,0.0,0.0,0.5899335300000047,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-09 01:00:00,1,0,5,True,0.0,-0.030555555555555555,-1.0,0.0,483.8861111111111,60.00047215,28.443333241666668,28.392222113888888,0.0,0.0,0.0,0.0,0.0,0.0,483.8861111111111,60.00047215,0.0,0.0,0.5994334199999997,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-09 02:00:00,2,0,5,True,0.0,-0.03333333333333333,-1.0,0.0,486.90555555555557,59.99166698611112,27.981388825000007,27.833055558333328,0.0,0.0,0.0,0.0,0.0,0.0,486.90555555555557,59.99166698611112,0.0,0.0,0.5900003833333443,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-09 03:00:00,3,0,5,True,0.0,-0.03333333333333333,-1.0,0.0,484.5444444444444,60.004554975000005,27.558889030555555,27.300555475,0.0,0.0,0.0,0.0,0.0,0.0,484.5444444444444,60.004554975000005,0.0,0.0,0.594534029999994,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-09 04:00:00,4,0,5,True,0.0,0.0,-1.0,0.0,480.85833333333335,59.988834141666665,27.15805547222222,26.805277733333334,0.0,0.0,0.0,0.0,0.0,0.0,480.85833333333335,59.988834141666665,0.0,0.0,0.5866009699999978,0.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.0,0.0,0.0,0.0,2401.7472222222214,0.0,1200.8736111111107
2022-07-09 05:00:00,5,0,5,True,0.0,0.06388888888888888,-1.0,0.0,479.0722222222222,59.98686160555556,26.77361117222222,26.339444380555555,0.06388888888888888,0.0,0.0,0.0,0.06388888888888888,0.06388888888888888,479.0722222222222,59.98686160555556,0.06388888888888888,0.0,0.5842339266666726,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,0.06388888888888888,0.0,0.06388888888888888,0.03194444444444444,2401.81111111111,0.0,1200.905555555555
2022-07-09 06:00:00,6,0,5,True,0.0,9.758333333333333,-1.0,0.0,479.3666666666667,59.98900022777778,26.44722203333333,25.931388655555555,9.758333333333333,0.0,0.0,0.0,9.758333333333333,9.758333333333333,479.3666666666667,59.98900022777778,9.758333333333333,0.0,0.5868002733333355,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,9.758333333333333,0.0,9.758333333333333,4.879166666666666,2411.5694444444434,0.0,1205.7847222222217
2022-07-09 07:00:00,7,0,5,True,0.0,20.305555555555557,-1.0,0.0,479.6361111111111,59.992639122222215,26.30555461111112,25.632222516666666,20.305555555555557,0.0,0.0,0.0,20.305555555555557,20.305555555555557,479.6361111111111,59.992639122222215,20.305555555555557,0.0,0.591166946666658,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,20.305555555555557,0.0,20.305555555555557,10.152777777777779,2431.874999999999,0.0,1215.9374999999995
2022-07-09 08:00:00,8,0,5,True,0.0,27.78611111111111,-1.0,0.0,480.1138888888889,60.004666324999995,26.29999900000001,25.498055555555553,27.78611111111111,0.0,0.0,0.0,27.78611111111111,27.78611111111111,480.1138888888889,60.004666324999995,27.78611111111111,0.0,0.5944004100000058,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,27.78611111111111,0.0,27.78611111111111,13.893055555555556,2459.66111111111,0.0,1229.830555555555
2022-07-09 09:00:00,9,0,5,True,0.0,33.84166666666667,-1.0,0.0,480.3861111111111,60.004721836111116,26.340554822222227,25.409999963888893,33.84166666666667,0.0,0.0,0.0,33.84166666666667,33.84166666666667,480.3861111111111,60.004721836111116,33.84166666666667,0.0,0.5943337966666604,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,33.84166666666667,0.0,33.84166666666667,16.920833333333334,2493.502777777777,0.0,1246.7513888888884
2022-07-09 10:00:00,10,0,5,True,0.0,37.75277777777778,-1.0,0.0,482.63055555555553,59.99569446388889,26.889722316666667,25.49055556111111,37.75277777777778,0.0,0.0,0.0,37.75277777777778,37.75277777777778,482.63055555555553,59.99569446388889,37.75277777777778,0.0,0.5948333566666661,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.18,0.096,0,,37.75277777777778,0.0,37.75277777777778,18.87638888888889,2531.2555555555546,0.0,1265.6277777777773
2022-07-09 11:00:00,11,0,5,True,0.0,38.986111111111114,-1.0,0.0,482.13055555555553,59.99266724166667,27.646110991666667,25.87194454722222,38.986111111111114,0.0,0.0,0.0,38.986111111111114,38.986111111111114,482.13055555555553,59.99266724166667,38.986111111111114,0.0,0.591200690000008,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,38.986111111111114,0.0,38.986111111111114,19.493055555555557,2570.241666666666,0.0,1285.120833333333
2022-07-09 12:00:00,12,0,5,True,0.0,38.513888888888886,-1.0,0.0,479.9555555555556,60.01080487777777,28.570555522222225,26.619999850000003,38.513888888888886,0.0,0.0,0.0,38.513888888888886,38.513888888888886,479.9555555555556,60.01080487777777,38.513888888888886,0.0,0.587034146666673,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,38.513888888888886,0.0,38.513888888888886,19.256944444444443,2608.7555555555546,0.0,1304.3777777777773
2022-07-09 13:00:00,13,0,5,True,0.0,37.00833333333333,-1.0,0.0,477.9583333333333,59.999861102777786,29.535833216666667,27.478333227777778,37.00833333333333,0.0,0.0,0.0,37.00833333333333,37.00833333333333,477.9583333333333,59.999861102777786,37.00833333333333,0.0,0.5998333233333426,100.0,0.0,161.56666666666666,50.0,80.78333333333333,0.12,0.08,0,,37.00833333333333,0.0,37.00833333333333,18.504166666666666,2645.763888888888,0.0,1322.881944444444
